0	10	10	9	8	6	5	2
0	9	2	3	1	3	4	5
0	7	5	4	6	9	10	9
0	2	1	2	4	4	2	1
0	5	2	1	4	8	6	3
0	4	9	5	6	4	3	6
0	2	8	3	5	2	10	4
0	9	7	9	9	5	8	7
0	1	10	5	1	7	10	3
0	4	7	7	7	8	2	5
0	10	3	2	9	10	7	4
0	8	4	10	2	6	8	1
0	10	8	7	6	3	6	10
0	3	3	8	1	2	5	7
0	1	6	2	10	1	8	6
0	2	5	9	2	7	1	8
0	9	1	5	3	9	6	8
0	1	4	7	4	5	9	2
0	4	6	3	2	10	5	9
0	6	9	6	9	1	2	10
1	1	8	9	3	4	7	5
1	3	4	1	7	1	4	4
1	8	2	6	6	7	9	7
1	7	1	10	5	8	5	10
1	7	4	8	9	4	1	3
1	6	6	4	7	6	6	7
1	5	5	10	8	2	9	5
1	2	7	5	10	10	4	2
1	7	3	6	10	6	3	8
1	3	9	10	4	3	7	9
1	10	1	3	7	5	1	6
1	5	7	8	3	1	10	1
1	3	8	6	8	9	8	3
1	8	9	4	3	8	1	2
1	4	10	2	5	3	9	8
1	6	5	1	1	10	3	1
1	8	10	1	10	2	2	9
1	5	3	4	2	5	4	10
1	9	6	7	8	7	3	4
1	6	2	8	5	9	7	6
