0	4	4	4	7	3	6	10
0	10	10	3	6	1	8	3
0	5	3	9	8	9	4	6
0	3	5	8	2	4	10	2
0	1	2	10	7	10	4	9
0	2	8	8	1	2	5	8
0	5	1	2	6	3	1	1
0	3	10	9	3	7	3	4
0	3	1	4	9	10	8	7
0	8	4	6	2	5	1	5
0	4	7	9	4	8	5	9
0	6	9	5	6	4	2	8
1	2	1	9	10	4	9	10
1	10	5	1	9	5	4	1
1	7	4	7	6	7	7	9
0	1	6	6	5	2	6	7
1	8	10	1	8	10	7	10
1	10	6	10	4	4	3	5
1	3	7	5	1	6	6	6
1	9	8	3	5	9	1	9
1	1	1	7	8	1	5	5
1	9	10	6	7	6	2	2
1	7	9	3	10	5	3	6
1	6	3	8	9	3	7	4
1	5	2	8	4	6	9	7
1	2	3	5	7	7	8	5
1	7	6	1	3	9	5	2
1	6	7	2	5	5	10	10
1	9	9	7	4	2	10	1
1	4	5	5	10	1	1	4
1	6	8	4	3	6	4	3
1	2	6	2	2	8	7	6
1	10	2	7	1	9	2	4
1	1	9	1	2	3	9	3
1	5	5	4	5	8	3	8
1	8	7	10	10	2	8	2
1	7	3	6	1	10	10	3
1	9	4	10	9	1	9	8
1	8	2	3	3	8	6	1
1	4	8	2	8	7	2	7
