0	9	8	5	8	1	7	3
0	3	7	1	2	4	3	8
0	4	6	6	1	10	10	7
0	7	1	2	3	7	1	1
0	2	4	4	2	6	8	7
0	1	3	8	10	3	3	5
0	7	7	7	9	1	9	10
0	5	9	2	5	8	10	3
0	2	9	1	7	3	6	2
0	3	8	6	5	5	4	10
0	4	10	4	8	7	9	5
0	10	2	10	3	2	10	6
1	2	6	7	3	5	7	9
0	5	5	4	4	9	3	1
0	4	2	1	10	8	5	4
0	6	4	3	5	10	6	8
1	7	5	6	10	6	6	6
1	3	10	2	6	2	7	4
0	8	1	9	2	9	9	9
0	5	3	7	8	4	2	2
1	3	5	7	7	8	1	7
1	8	8	3	1	2	8	1
1	9	4	10	10	4	4	9
1	1	9	5	4	10	9	6
1	10	4	9	4	3	1	4
1	6	1	8	8	5	8	6
1	2	10	6	9	4	5	1
1	9	7	3	6	9	10	5
1	1	1	10	6	1	5	2
1	8	2	5	5	6	1	5
1	6	6	9	7	2	3	3
1	7	9	4	1	5	2	4
1	10	3	3	2	7	5	3
1	4	7	2	4	6	4	2
1	8	5	10	9	3	7	8
1	9	2	8	7	10	2	10
1	1	8	9	3	8	2	8
1	10	10	8	1	1	6	9
1	5	6	1	6	7	8	10
1	6	3	5	9	9	4	7
