0	1	2	8	5	4	7	10
0	8	5	2	6	7	3	2
0	5	8	5	1	9	1	1
0	7	6	7	9	10	5	3
0	6	1	9	1	10	10	9
0	7	7	8	3	6	1	4
0	3	2	6	9	1	8	7
0	1	9	2	8	5	2	5
1	6	9	1	2	1	5	10
1	8	10	7	8	3	4	4
1	9	5	9	5	8	1	7
0	10	3	4	4	7	2	3
1	1	6	9	7	9	8	6
1	6	4	8	4	3	3	1
1	9	3	1	9	5	9	2
0	4	1	3	8	2	5	8
1	1	4	1	6	8	10	4
1	3	10	5	4	5	7	8
1	10	5	6	10	6	5	1
1	4	2	10	3	9	4	9
1	4	4	5	2	7	8	5
1	3	8	4	6	6	9	10
1	5	3	10	8	10	6	7
1	7	9	9	10	3	7	2
1	5	6	4	3	1	3	8
1	9	7	2	7	10	4	10
1	2	3	6	2	2	7	4
1	10	2	3	1	8	9	5
1	2	1	4	9	4	4	1
1	3	9	10	7	2	1	3
1	8	6	8	2	5	6	9
1	5	10	3	10	7	10	6
1	8	7	1	1	4	8	8
1	2	10	10	5	6	3	5
1	7	8	2	4	8	6	6
1	9	4	7	10	2	2	9
1	10	1	5	7	1	6	2
1	6	5	7	3	4	9	6
1	2	7	3	6	9	2	7
1	4	8	6	5	3	10	3
