0	10	2	9	7	10	1	5
0	6	3	7	2	4	7	10
0	2	8	5	4	3	2	1
0	7	1	8	6	1	4	2
1	8	9	9	5	6	4	10
0	10	8	3	1	4	6	3
0	4	6	1	4	9	3	2
0	1	4	6	9	7	2	9
1	7	7	1	2	10	6	9
0	9	10	10	7	2	4	6
0	2	3	8	5	8	8	3
0	4	9	5	3	7	5	8
1	1	9	7	8	1	6	6
1	2	5	3	3	6	1	2
1	6	6	10	9	3	8	7
1	3	3	2	6	2	3	5
1	5	4	7	1	5	8	2
1	9	7	6	6	4	5	7
1	8	1	5	10	10	3	3
1	1	3	4	7	6	10	1
1	3	5	10	1	7	7	1
1	9	4	2	4	10	9	10
1	7	8	9	8	9	8	8
1	6	10	6	3	1	10	3
1	6	8	2	10	5	4	9
1	5	2	6	2	8	3	6
1	4	7	8	1	3	9	5
1	9	6	4	8	7	1	4
1	5	1	4	3	2	2	10
1	3	10	7	5	9	1	9
1	10	9	1	6	8	10	4
1	1	2	10	10	4	9	8
1	4	1	3	7	8	7	7
1	5	6	2	5	1	5	1
1	8	5	1	8	5	2	5
1	7	10	5	9	6	9	4
1	3	2	4	4	5	6	7
1	2	7	9	10	2	7	4
1	8	4	3	2	3	10	8
1	10	5	8	9	9	5	6
