0	3	6	7	5	1	1	4
0	2	4	5	6	8	10	2
0	8	9	3	2	10	2	8
0	10	2	6	10	3	4	1
0	1	2	4	5	4	2	5
0	4	5	10	3	9	10	4
0	9	8	2	1	3	7	2
0	10	10	5	4	5	8	6
0	10	7	10	2	1	3	10
0	6	10	9	5	6	4	9
0	2	9	6	1	4	9	7
0	1	3	5	7	7	7	3
1	2	7	7	9	6	2	6
1	4	1	4	2	8	6	3
0	3	5	6	4	2	7	9
0	7	6	1	6	9	3	5
1	5	9	1	5	5	6	2
1	4	2	5	9	1	5	7
1	6	7	8	10	10	7	5
0	9	1	3	8	9	9	1
1	3	3	10	10	4	6	6
1	9	2	1	7	6	10	8
1	7	10	3	1	2	1	10
0	5	6	9	9	10	8	3
1	6	1	2	6	1	8	8
1	10	4	7	3	2	9	3
1	7	5	9	8	7	2	2
1	8	10	8	7	3	6	7
1	8	4	2	9	9	4	10
1	6	8	1	3	7	1	6
1	1	7	6	8	8	8	4
1	9	6	8	2	4	5	9
1	4	3	7	1	5	4	8
1	5	1	8	4	7	10	10
1	1	8	10	6	2	5	1
1	3	4	4	8	10	3	7
1	7	9	2	10	6	5	4
1	8	8	9	4	8	9	5
1	2	5	4	7	5	1	1
1	5	3	3	3	3	3	9
