0	6	4	7	7	7	8	8
0	3	5	6	2	2	2	3
0	5	2	8	9	9	10	9
0	8	7	4	10	1	7	10
1	5	6	2	7	2	5	4
1	8	4	8	8	6	3	6
1	2	10	4	6	3	4	2
1	10	1	5	2	10	10	5
1	9	3	1	1	3	7	4
1	2	8	2	10	4	9	9
1	3	7	3	4	7	5	6
1	7	10	6	8	8	10	8
1	4	5	9	10	5	5	1
1	8	6	6	5	10	8	7
1	3	9	8	1	4	4	5
1	7	3	3	7	1	1	2
1	1	3	7	4	5	3	9
1	9	4	9	2	8	1	10
1	7	2	4	5	2	9	6
1	10	6	1	9	7	4	1
1	2	6	8	4	1	6	3
1	10	8	9	3	3	2	7
1	1	5	1	7	6	9	5
1	6	7	10	5	5	10	4
1	4	1	7	8	4	2	4
1	1	2	9	6	10	7	8
1	3	10	2	9	6	1	7
1	9	5	5	5	7	6	2
1	4	9	5	4	3	8	10
1	6	1	1	6	9	1	6
1	10	3	10	10	2	6	8
1	5	7	6	3	4	3	2
1	7	9	2	3	5	7	3
1	1	8	10	8	9	4	10
1	5	1	4	1	8	6	7
1	2	2	3	2	6	8	1
1	9	10	7	3	9	5	5
1	6	8	5	1	1	3	1
1	8	9	3	6	8	2	9
1	4	4	10	9	10	9	3
