0	8	7	3	7	2	6	1
0	5	10	10	2	9	10	9
0	3	1	6	4	4	7	6
0	9	2	2	10	10	8	7
0	3	5	3	1	1	9	3
0	1	1	9	10	5	4	2
0	9	9	6	8	3	10	8
0	10	8	5	2	10	1	10
0	3	2	5	3	9	4	4
0	10	3	6	6	7	6	9
0	6	6	7	10	1	2	1
0	4	8	4	1	8	8	5
0	2	6	9	9	8	7	8
0	5	2	1	8	5	6	5
0	7	1	4	2	6	2	3
0	6	9	3	3	10	3	6
1	10	7	2	8	4	2	4
1	2	9	4	7	9	9	2
0	4	10	9	4	7	1	7
0	7	8	10	3	5	5	1
1	8	9	7	2	4	4	5
1	9	10	3	6	6	5	4
0	2	4	8	4	3	6	3
0	6	3	2	5	8	9	10
1	5	4	4	5	2	1	4
1	1	5	8	3	8	10	7
1	8	2	6	9	1	5	10
1	2	8	1	10	4	3	9
1	7	6	1	6	2	9	7
1	8	4	2	1	7	3	8
1	10	5	7	9	5	8	6
1	6	7	5	4	6	10	2
1	4	1	8	8	9	3	10
1	7	7	9	5	3	8	9
1	1	4	10	6	1	7	5
1	3	3	7	7	6	1	8
1	5	6	8	1	10	5	2
1	4	3	10	9	2	4	3
1	1	10	1	7	3	2	6
1	9	5	5	5	7	7	1
