0	12	9	10	1	9	10	3
0	7	1	1	10	4	6	9
0	11	3	2	11	12	11	8
0	6	8	8	2	3	1	6
0	1	11	5	4	12	2	11
0	6	7	9	10	8	3	10
0	7	4	8	5	11	10	5
0	9	10	6	3	3	11	12
0	5	1	7	12	11	5	7
0	9	12	5	7	4	3	3
0	1	2	12	3	6	6	8
0	4	8	11	9	12	10	1
0	5	6	3	9	10	11	5
0	12	10	2	6	4	7	4
0	4	5	7	8	3	6	10
0	11	11	4	1	11	3	2
1	9	5	4	10	10	10	8
0	10	4	9	8	6	4	4
0	8	6	11	2	9	9	9
0	7	11	2	7	2	12	1
1	4	3	1	3	9	3	5
0	9	1	8	8	7	8	2
0	2	12	12	11	10	9	6
0	10	9	4	4	8	12	12
1	3	6	9	11	2	8	12
1	2	4	4	6	12	1	7
1	5	11	10	3	7	7	6
1	12	7	5	2	5	5	8
1	6	10	12	1	5	2	7
1	8	5	6	4	4	5	6
1	1	6	2	12	7	1	3
1	10	7	3	7	1	9	2
1	7	12	11	1	6	11	10
1	11	8	7	5	5	9	12
1	3	2	6	6	10	4	2
1	8	3	10	7	8	8	7
1	5	9	8	6	1	2	10
1	2	2	10	8	5	12	9
1	1	8	3	10	2	5	4
1	10	3	11	12	3	7	11
1	8	9	12	5	7	4	1
1	12	1	9	9	1	1	11
1	3	12	1	2	11	2	4
1	6	2	7	4	2	7	5
1	4	10	5	11	1	4	9
1	11	4	6	9	8	6	3
1	2	7	1	12	6	8	1
1	3	5	3	5	9	12	11
