0	10	7	1	3	5	6	8
0	5	8	5	10	3	10	12
0	7	1	11	5	12	5	2
0	9	10	9	11	7	7	7
0	12	5	7	4	11	10	7
0	3	9	10	6	3	3	2
0	4	8	2	1	8	11	3
0	6	7	3	7	7	5	1
0	8	6	5	1	11	2	1
0	11	11	8	8	12	1	4
0	6	2	10	11	10	4	12
0	9	4	12	7	9	10	2
0	6	11	2	9	5	10	6
0	9	3	4	5	8	3	10
0	7	2	9	12	3	12	5
0	4	12	8	7	4	7	11
1	7	8	6	7	10	6	4
0	10	5	2	2	2	12	11
0	1	1	7	8	6	4	1
0	11	9	5	3	8	8	5
1	12	12	9	1	6	6	2
0	1	11	12	2	3	11	8
0	10	2	7	5	1	8	3
0	2	6	8	6	10	9	10
1	7	6	10	3	1	11	7
0	4	3	11	4	6	12	8
0	11	12	6	11	2	2	9
0	8	4	4	12	7	6	3
1	1	12	3	3	12	9	12
1	5	3	9	6	2	1	1
1	3	11	4	10	4	5	7
1	2	4	6	9	11	4	5
1	2	10	3	1	5	12	4
1	8	5	11	9	1	1	12
1	12	7	8	10	2	11	5
1	4	1	1	12	10	8	6
1	6	10	5	4	12	3	11
1	2	1	4	2	9	1	9
1	3	8	1	9	6	2	10
1	8	9	7	11	4	9	8
1	5	4	1	8	8	5	11
1	12	3	10	2	7	8	4
1	3	2	12	4	5	7	9
1	10	6	6	10	9	3	6
1	5	9	3	5	11	7	6
1	1	10	11	6	9	2	3
1	11	5	12	12	4	4	10
1	9	7	2	8	1	9	9
