0	10	7	2	6	6	10	11
0	5	10	6	1	7	8	4
0	3	6	9	7	10	9	1
0	11	9	7	2	12	11	12
1	5	3	5	7	11	12	8
1	6	11	7	8	9	8	1
0	1	12	1	10	8	3	10
0	9	2	11	3	6	6	4
1	10	1	6	12	5	9	2
1	6	4	4	3	12	12	7
1	5	12	8	6	2	2	3
1	4	3	11	11	7	11	9
1	10	5	3	7	4	11	3
1	11	10	12	12	11	3	9
1	2	8	11	4	1	4	10
1	9	9	9	10	2	7	8
1	12	4	9	11	9	1	4
1	3	12	4	1	11	6	12
1	8	1	10	4	12	8	8
1	2	11	8	2	3	7	9
1	6	10	1	6	3	6	5
1	1	9	3	8	7	1	7
1	12	6	6	4	8	12	3
1	8	8	9	9	11	5	11
1	4	5	4	10	6	2	1
1	12	7	12	8	5	6	8
1	7	10	3	5	12	9	6
1	6	8	5	11	4	10	12
1	1	1	8	9	4	4	5
1	4	2	10	6	1	9	12
1	10	4	7	10	3	5	6
1	9	11	3	1	10	3	11
1	8	5	5	2	1	3	4
1	4	7	6	9	9	7	10
1	1	6	10	3	2	5	9
1	7	9	2	11	10	2	2
1	7	3	4	2	8	4	11
1	2	2	1	12	10	5	7
1	11	1	11	5	2	10	1
1	8	12	2	8	4	7	6
1	7	2	12	9	7	10	3
1	12	11	1	5	1	11	2
1	11	4	10	7	5	2	10
1	3	3	7	4	6	1	5
1	2	5	2	1	5	12	5
1	5	8	12	3	3	1	2
1	9	6	5	12	9	4	6
1	3	7	8	5	8	8	7
