0	9	1	2	2	9	6	1
0	4	4	11	7	3	5	6
0	10	9	9	12	8	7	8
0	5	7	6	4	11	8	5
0	1	7	9	3	2	11	11
0	2	4	6	9	9	9	12
0	8	1	8	6	7	10	7
0	7	2	10	7	10	1	8
0	6	3	11	11	2	7	1
0	10	12	10	2	12	4	4
0	3	10	12	6	11	12	8
0	8	6	7	8	1	1	11
1	1	2	1	8	11	9	1
0	6	5	10	9	5	8	6
0	11	7	4	11	6	12	4
0	2	9	5	5	3	6	9
1	1	10	8	4	10	6	6
1	3	3	5	12	9	1	5
0	5	11	11	8	4	10	9
0	8	8	3	3	5	3	2
1	2	10	4	3	8	8	10
1	11	3	7	5	10	5	12
1	9	12	11	10	11	2	2
1	4	11	8	2	6	9	11
1	5	2	5	2	5	5	10
1	3	4	2	8	7	11	4
1	4	9	4	1	12	1	7
1	12	5	12	10	10	3	11
1	3	1	10	1	2	3	9
1	9	7	3	5	1	7	3
1	12	2	6	12	6	4	2
1	10	5	4	6	4	2	12
1	7	8	8	10	3	7	4
1	12	3	3	7	4	11	7
1	11	11	2	9	2	2	8
1	9	6	1	12	12	12	6
1	7	5	2	3	12	10	5
1	8	4	5	11	8	2	3
1	11	1	9	10	1	4	10
1	6	9	7	4	4	12	2
1	6	11	1	6	3	4	3
1	10	6	3	4	7	9	10
1	5	8	9	1	6	6	12
1	1	12	12	9	8	5	7
1	4	8	12	5	7	8	1
1	12	10	7	1	9	10	3
1	7	6	6	11	5	11	9
1	2	12	1	7	1	3	5
