1	11	1	4	9	7	5	10
0	7	9	1	3	8	12	1
0	12	10	6	10	6	6	11
0	10	12	12	1	3	8	5
1	8	4	11	9	6	11	5
1	9	6	2	1	4	6	1
1	10	11	1	11	5	4	6
0	3	5	3	12	9	1	4
1	12	12	3	2	2	5	3
1	4	2	12	9	12	7	4
1	8	10	8	7	1	1	6
0	11	3	7	5	5	9	12
1	5	1	10	1	5	10	4
1	3	9	11	4	7	9	3
1	6	10	4	8	2	7	2
1	2	3	6	12	11	4	5
1	1	1	11	2	8	6	6
1	5	3	8	6	9	8	1
1	6	12	7	4	12	10	8
1	9	2	5	11	3	3	11
1	4	6	10	7	6	4	3
1	2	8	12	4	9	2	6
1	7	5	9	2	10	8	11
1	1	7	5	3	2	1	5
1	1	6	7	12	7	8	2
1	12	7	1	8	3	9	4
1	7	11	2	10	12	3	9
1	6	4	10	2	4	12	12
1	5	11	5	5	8	7	3
1	11	8	3	1	10	3	2
1	10	5	4	7	12	6	12
1	9	7	9	6	7	12	7
1	2	5	2	8	8	5	8
1	6	11	6	6	1	9	10
1	4	4	3	3	5	2	7
1	12	8	5	9	11	10	1
1	10	2	11	10	9	12	2
1	7	1	7	7	11	11	7
1	4	3	9	8	4	1	9
1	8	9	6	11	10	2	8
1	8	6	9	5	3	10	10
1	5	4	1	4	1	5	11
1	11	7	8	10	11	7	8
1	3	8	10	11	2	11	9
1	9	12	4	12	1	2	9
1	1	9	12	6	6	3	12
1	2	2	8	3	4	11	10
1	3	10	2	5	10	4	7
