0	11	6	11	4	3	6	2
0	6	3	5	11	2	1	3
0	12	7	3	1	8	12	6
0	10	2	6	3	9	11	4
0	9	7	4	12	3	11	7
0	7	4	10	7	7	1	2
0	5	8	8	5	2	10	4
0	2	3	9	6	11	7	9
1	9	12	9	9	8	1	5
0	10	11	11	10	2	3	11
0	11	5	7	3	11	10	8
0	2	10	2	12	10	6	10
1	9	6	5	7	9	10	10
0	8	8	10	4	10	8	6
0	5	3	3	9	12	4	8
0	4	2	7	8	1	9	1
1	9	11	8	4	6	2	3
1	11	1	12	12	1	1	4
0	3	12	2	2	9	9	12
0	8	9	5	6	7	4	7
1	4	6	4	6	8	3	12
1	8	4	6	9	4	9	3
1	7	7	2	11	5	7	11
1	2	2	3	10	6	5	5
1	11	7	9	2	4	8	1
1	1	6	6	5	1	4	9
1	3	4	12	10	10	2	8
1	6	8	4	3	7	6	5
1	7	5	8	8	3	5	12
1	5	11	12	7	8	6	1
1	12	9	1	11	1	10	5
1	6	1	3	2	11	11	10
1	5	12	7	11	10	11	2
1	1	10	4	1	9	8	3
1	4	1	1	9	7	2	11
1	6	5	11	5	5	9	7
1	12	11	10	3	4	5	9
1	1	12	12	8	2	7	6
1	4	9	2	5	6	8	8
1	7	10	11	6	12	12	4
1	1	2	10	2	12	2	7
1	10	3	1	12	6	12	12
1	3	8	5	1	11	5	11
1	12	4	9	8	5	3	10
1	3	10	1	4	5	4	1
1	2	5	6	7	12	3	6
1	8	1	7	10	3	12	9
1	10	9	8	1	4	7	2
