0	10	7	2	12	10	2	10
0	4	4	10	6	8	9	11
0	12	2	5	9	7	11	6
0	1	3	8	4	11	10	12
0	10	8	10	7	11	12	8
0	5	10	3	5	7	10	9
0	4	9	1	12	6	8	1
0	7	12	12	8	9	9	3
0	9	5	1	7	8	11	7
0	10	11	9	9	4	7	11
0	7	9	2	3	12	12	6
0	11	12	6	6	2	5	4
0	11	1	4	7	9	4	1
0	4	2	3	1	4	1	4
0	3	4	2	2	3	5	7
0	1	6	11	12	5	9	9
0	3	7	7	1	12	4	5
0	12	1	3	11	2	12	3
0	11	6	8	9	6	3	8
0	10	3	6	8	1	11	2
0	5	8	9	6	1	4	12
0	9	11	8	10	5	5	5
0	11	10	12	1	10	6	2
0	4	5	4	8	3	10	10
1	8	9	9	11	8	3	2
1	12	11	6	4	3	8	9
1	2	8	4	3	7	9	4
1	1	5	5	1	6	2	3
1	3	10	4	11	11	7	6
1	6	11	12	2	1	1	1
1	8	12	10	10	12	11	10
1	12	8	7	12	4	3	7
1	9	6	7	6	9	1	6
1	6	7	1	11	3	6	4
1	5	4	8	3	10	8	3
1	2	3	5	5	12	5	1
1	8	2	12	4	2	7	8
1	9	1	2	5	4	6	12
1	7	7	5	7	1	3	9
1	6	4	11	10	7	12	2
1	6	5	6	5	5	4	8
1	1	9	10	2	2	6	5
1	2	10	1	4	9	2	11
1	3	12	11	9	10	1	12
1	2	6	9	2	11	8	10
1	5	2	11	8	8	2	5
1	8	1	7	3	5	10	11
1	7	3	3	10	6	7	7
