0	12	8	9	7	6	7	8
0	11	6	6	11	8	9	10
0	5	1	5	8	4	5	3
0	1	4	12	6	2	6	11
1	11	2	2	8	3	7	7
0	12	4	7	10	7	12	2
0	6	8	5	9	9	11	9
0	7	9	11	12	11	8	4
1	12	12	1	8	10	10	4
0	5	3	9	12	8	3	6
0	4	11	7	4	2	9	7
0	8	5	3	1	11	7	5
1	9	3	11	2	2	7	2
0	11	10	12	10	10	5	5
0	1	7	8	11	9	10	7
0	2	12	4	3	6	4	12
1	1	9	7	3	1	3	5
1	6	1	10	10	12	8	1
1	5	6	8	1	5	6	12
1	7	2	6	6	10	4	6
1	10	2	10	7	11	12	11
1	9	6	12	4	12	11	4
1	4	8	6	2	4	10	5
1	3	1	1	3	9	1	2
1	8	12	5	2	12	3	11
1	7	5	8	7	1	11	2
1	10	10	1	12	6	6	9
1	5	7	4	6	7	2	8
1	2	5	9	5	12	6	3
1	3	7	3	9	5	12	4
1	1	3	10	8	7	4	9
1	6	11	11	3	8	2	11
1	10	9	5	4	7	1	10
1	3	8	2	5	2	3	12
1	8	1	12	12	5	4	7
1	2	4	3	11	1	2	6
1	8	6	7	5	10	2	9
1	2	9	10	2	3	9	8
1	9	2	4	9	8	10	3
1	4	4	2	1	6	5	1
1	12	10	11	1	9	9	3
1	10	7	6	5	3	11	1
1	7	11	3	10	4	1	12
1	4	3	4	7	5	8	10
1	3	10	8	4	3	8	6
1	11	12	9	9	1	1	1
1	9	11	1	11	11	5	8
1	6	5	2	6	4	12	10
