0	3	7	11	8	7	1	4
0	2	12	3	12	10	9	2
0	5	4	2	11	3	7	5
0	6	1	5	2	6	10	7
0	12	4	9	9	10	10	9
0	9	5	1	6	7	5	7
0	7	8	4	1	5	1	2
0	4	7	12	5	1	6	8
0	10	2	7	10	5	3	10
0	9	6	6	8	9	10	2
0	3	9	3	6	12	4	9
0	11	3	9	11	6	2	4
0	8	6	10	7	6	4	6
0	1	11	11	5	5	8	9
0	2	2	8	9	2	1	7
0	12	10	1	12	4	3	4
1	7	3	3	5	11	7	7
1	11	6	8	4	7	6	5
0	5	10	4	2	8	12	8
0	10	11	10	6	4	2	12
1	6	11	1	11	8	6	2
1	8	3	7	12	12	8	1
0	4	9	5	1	11	11	5
0	1	2	6	3	10	7	8
1	6	7	7	9	4	7	6
1	8	5	11	11	1	12	10
1	11	1	4	7	11	3	9
0	5	8	12	4	12	11	3
1	10	12	9	5	3	11	6
1	1	8	5	10	8	4	4
1	7	4	10	8	12	6	10
1	4	1	2	3	4	12	11
1	10	1	6	4	2	4	1
1	12	12	11	1	6	5	3
1	1	5	4	12	9	2	5
1	9	7	2	10	11	8	12
1	8	8	8	3	9	3	12
1	11	12	5	6	2	8	8
1	3	5	9	2	5	9	11
1	2	4	12	7	8	2	1
1	9	10	8	1	3	9	1
1	7	9	1	4	10	12	6
1	3	2	2	7	1	10	3
1	5	11	7	8	2	5	11
1	6	10	3	3	7	11	10
1	12	6	12	10	3	1	11
1	2	9	6	2	1	5	12
1	4	3	10	9	9	9	3
