1	12	11	8	4	3	12	10
1	5	10	1	2	2	7	3
1	11	6	9	8	5	9	6
0	6	1	6	1	6	4	8
1	3	12	4	6	3	2	3
1	7	5	2	10	12	12	8
1	2	6	12	7	6	7	5
0	4	11	5	3	1	1	2
1	8	5	10	5	11	3	4
1	9	1	1	6	7	11	2
1	12	12	12	2	12	4	7
1	6	6	5	12	10	10	12
1	9	4	10	9	3	1	6
1	7	7	6	3	4	9	3
1	11	3	2	2	10	6	2
1	10	9	3	6	8	10	4
1	2	3	4	1	8	3	10
1	8	4	3	12	2	8	11
1	1	9	8	3	12	11	5
1	6	8	10	7	7	12	3
1	7	2	4	9	6	6	11
1	11	9	11	4	7	2	7
1	12	8	9	12	1	7	9
1	3	3	10	10	5	4	12
1	3	11	9	11	4	11	4
1	2	1	8	10	2	2	9
1	10	10	7	9	7	8	12
1	1	12	2	1	11	10	6
1	7	6	3	4	9	1	1
1	4	10	9	5	8	6	7
1	10	1	12	3	5	5	11
1	1	5	1	11	10	8	10
1	8	12	8	8	1	6	1
1	11	5	5	9	9	5	9
1	5	11	11	7	8	9	11
1	9	10	2	12	4	3	5
1	5	9	4	8	10	1	8
1	1	8	7	5	6	9	2
1	4	2	1	10	4	5	6
1	8	7	11	1	9	11	12
1	12	2	6	6	9	8	5
1	9	7	12	8	2	10	10
1	3	4	7	4	11	7	8
1	10	8	11	11	12	3	1
1	4	7	3	7	11	4	9
1	6	2	7	2	1	2	4
1	2	4	5	11	5	12	7
1	5	3	6	5	3	5	1
