0	6	2	5	5	6	7	10
0	3	1	10	11	12	5	6
0	12	10	1	12	2	11	4
0	1	3	12	3	4	2	7
0	9	9	6	9	11	8	5
0	5	7	7	12	4	4	6
0	7	11	3	11	9	2	10
0	3	5	5	8	7	6	9
0	12	8	6	11	10	10	8
0	2	5	11	7	6	3	2
0	3	9	1	4	5	2	1
0	7	12	9	6	2	7	12
0	12	4	8	7	7	12	1
0	5	3	4	4	1	8	9
0	11	6	10	12	5	3	5
0	1	1	6	1	3	11	2
0	8	7	2	1	9	7	1
0	6	5	3	3	5	10	11
0	10	11	8	9	2	5	8
0	1	12	5	2	12	12	5
1	3	6	7	3	11	7	8
1	6	10	8	4	8	4	12
0	5	2	12	8	10	1	3
0	11	4	9	2	9	8	11
1	6	9	9	1	10	5	7
1	11	11	2	4	4	6	2
1	10	12	11	5	3	8	6
0	4	8	10	10	11	1	9
1	9	3	3	7	10	6	12
1	4	6	4	5	9	4	4
1	10	2	10	6	4	10	1
1	7	1	1	9	1	1	11
1	7	6	11	8	12	10	7
1	8	1	8	10	5	9	3
1	10	10	7	1	6	2	9
1	2	4	4	6	11	5	10
1	9	8	2	8	3	4	11
1	2	7	5	10	1	11	7
1	12	12	4	3	8	3	3
1	5	11	9	7	12	9	4
1	8	5	12	6	1	12	4
1	11	7	6	5	7	1	12
1	1	8	11	12	8	9	10
1	4	9	3	2	6	11	3
1	2	10	2	11	7	9	5
1	9	2	7	10	2	12	2
1	4	4	12	9	8	6	6
1	8	3	1	2	3	3	8
