1	10	5	10	10	10	11	8
0	11	3	11	8	7	10	12
0	12	7	4	11	9	9	4
0	5	6	12	1	12	1	11
1	12	3	5	2	8	11	1
0	4	7	2	5	3	3	9
0	1	4	11	10	5	2	10
0	10	2	6	7	4	5	6
1	8	1	11	4	11	12	9
1	1	8	3	5	9	8	1
1	5	9	9	2	2	10	4
1	9	11	1	1	8	3	12
1	7	8	7	8	6	9	11
1	11	10	12	9	4	8	9
1	2	9	5	3	11	3	10
1	4	12	8	10	9	6	12
1	12	1	1	10	1	7	11
1	8	9	7	12	12	11	7
1	1	12	5	1	4	12	5
1	3	10	4	6	3	5	8
1	6	10	1	7	12	2	1
1	11	9	10	5	5	9	6
1	7	11	9	6	10	1	5
1	10	1	5	8	2	4	2
1	8	4	2	1	6	6	8
1	9	6	11	6	9	4	6
1	2	7	7	7	2	8	5
1	7	3	10	3	3	12	3
1	5	5	6	5	1	6	5
1	11	4	8	11	11	1	2
1	1	2	9	12	6	3	3
1	4	6	4	9	2	12	7
1	2	1	3	9	8	6	3
1	10	11	2	11	1	2	7
1	4	8	9	7	7	7	8
1	6	12	12	4	3	11	4
1	7	4	1	9	7	4	4
1	3	3	6	4	5	7	7
1	6	2	2	6	11	10	11
1	9	5	8	2	12	9	9
1	12	11	12	12	7	5	10
1	3	12	3	2	6	1	6
1	5	10	7	11	5	4	3
1	9	8	6	3	10	10	2
1	3	7	10	12	8	2	2
1	2	6	8	4	10	5	1
1	6	5	3	8	4	7	10
1	8	2	4	3	1	8	12
