0	9	9	8	6	11	5	9
0	4	10	6	10	9	6	3
0	11	1	7	4	10	9	11
0	5	4	12	11	5	2	4
0	12	1	4	12	9	5	12
0	10	7	3	5	5	7	9
0	1	11	11	7	6	2	3
0	2	4	2	1	8	1	8
1	2	3	8	7	4	11	11
1	9	5	3	4	1	1	3
0	8	8	9	10	2	3	7
0	6	12	1	2	9	9	8
1	1	8	6	1	4	9	9
1	11	2	11	6	1	10	8
1	7	6	10	3	5	1	11
0	3	5	5	5	7	8	10
1	12	2	3	10	7	12	4
1	4	12	10	12	3	2	9
1	6	5	12	1	6	3	12
1	8	6	5	9	11	4	1
1	1	3	3	3	9	10	1
1	5	12	7	9	8	5	2
1	10	2	10	7	10	6	7
1	11	5	9	11	3	7	5
1	3	9	1	3	3	4	7
1	6	7	11	10	12	8	11
1	10	4	7	8	4	3	10
1	12	10	12	7	11	7	2
1	7	9	11	9	4	12	12
1	9	4	9	12	7	9	1
1	8	7	12	4	8	10	6
1	11	11	2	3	2	11	2
1	5	3	6	5	2	4	12
1	10	6	1	11	12	5	3
1	3	12	9	8	6	12	6
1	7	8	4	4	11	8	4
1	5	7	4	6	6	6	5
1	8	11	10	2	12	12	10
1	7	10	8	5	3	3	8
1	4	1	2	9	1	8	7
1	3	10	4	1	10	11	1
1	1	1	5	11	2	1	6
1	2	9	7	2	7	10	5
1	6	11	8	8	1	4	4
1	2	8	5	12	12	6	2
1	4	3	1	6	8	7	10
1	12	6	2	8	10	2	5
1	9	2	6	2	5	11	6
