0	9	10	8	5	7	12	5
0	1	12	10	3	1	6	10
0	4	6	4	1	10	5	1
0	7	8	9	4	12	2	8
0	2	9	5	12	12	6	9
0	4	4	12	5	5	7	7
0	9	5	4	9	1	1	2
0	11	11	1	10	8	5	3
1	1	3	2	5	9	5	9
0	8	2	11	9	8	11	7
0	5	6	8	7	3	8	11
0	4	8	5	11	4	4	4
1	4	1	11	10	3	6	5
0	8	9	1	11	7	9	12
0	2	5	6	1	6	11	10
0	3	7	10	2	9	8	6
1	1	1	9	11	5	12	3
1	7	7	7	3	3	7	9
1	12	5	11	6	12	5	4
1	6	4	6	8	10	3	12
1	10	10	12	8	3	9	4
1	12	12	9	12	2	8	7
1	3	3	3	1	8	4	8
1	2	6	10	6	7	7	3
1	12	3	6	7	1	7	5
1	6	2	3	6	9	6	1
1	2	8	2	10	10	12	6
1	11	12	5	2	5	10	11
1	6	8	1	3	11	10	2
1	3	2	8	12	4	9	10
1	10	6	2	2	12	1	12
1	11	10	9	9	6	3	9
1	11	4	8	6	2	1	8
1	8	11	7	1	11	8	4
1	9	7	6	4	4	10	1
1	3	1	12	9	10	2	11
1	7	2	5	8	11	1	3
1	9	12	7	10	6	2	12
1	5	10	3	11	2	11	6
1	8	3	10	4	5	3	2
1	6	11	4	2	2	2	5
1	7	5	3	5	4	3	11
1	10	7	1	7	6	4	7
1	5	9	11	8	1	10	8
1	10	1	7	12	9	11	2
1	1	4	4	7	11	9	6
1	12	9	12	3	8	12	1
1	5	11	2	4	7	4	10
