0	12	1	11	2	8	1	8
0	4	8	1	4	10	9	4
0	7	2	5	11	1	12	3
0	10	7	9	8	11	7	12
0	2	10	12	10	4	12	7
0	5	3	3	9	11	9	10
0	12	12	5	5	10	5	6
0	7	6	2	2	7	4	5
1	7	4	7	10	2	9	8
1	5	12	10	11	9	3	4
0	6	3	12	3	8	2	1
0	8	9	1	1	6	8	2
1	11	8	9	9	12	8	5
1	5	2	1	12	8	4	7
0	8	11	6	11	4	10	12
0	9	1	2	7	2	2	9
1	6	5	7	5	4	3	5
1	4	11	8	2	6	12	10
1	7	7	3	3	3	10	9
1	3	2	11	6	2	8	11
1	9	2	8	1	11	5	1
1	2	1	9	5	9	11	10
1	8	5	11	9	3	2	4
1	1	7	12	4	5	6	6
1	6	11	1	8	7	11	6
1	3	1	6	3	12	3	2
1	12	8	4	10	9	7	1
1	10	5	3	7	5	5	7
1	10	12	6	2	3	11	11
1	3	3	7	7	10	6	12
1	9	9	12	6	9	10	5
1	1	10	5	1	12	7	8
1	1	6	10	7	1	11	1
1	4	4	9	3	7	1	7
1	10	9	4	4	2	4	10
1	11	12	7	12	11	12	9
1	11	11	10	6	10	4	8
1	1	5	6	12	6	9	3
1	2	8	3	1	7	6	11
1	5	7	8	10	1	1	2
1	12	9	10	8	3	6	3
1	8	4	2	5	1	7	11
1	2	6	11	12	12	5	12
1	6	10	4	11	5	8	9
1	11	3	2	4	4	1	3
1	4	6	5	6	5	2	2
1	3	10	8	8	8	10	4
1	9	4	4	9	6	3	6
