0	5	4	9	1	12	6	2
0	1	5	10	4	2	8	1
0	7	9	1	6	9	2	12
0	2	7	6	7	10	1	9
0	10	7	10	3	1	5	8
0	6	9	7	12	2	4	11
0	3	6	6	5	8	7	2
0	4	5	2	1	6	10	10
0	1	12	4	7	8	5	6
0	6	1	2	9	1	3	5
0	4	10	1	12	3	8	9
0	11	2	3	10	12	10	1
0	4	8	11	10	9	5	11
0	5	11	10	8	7	1	7
0	9	12	3	11	2	2	4
0	1	1	8	1	11	12	8
0	8	5	7	2	9	1	3
0	9	3	11	9	12	12	9
0	10	4	5	12	7	10	6
0	4	6	4	11	5	6	12
1	5	3	7	7	5	2	8
1	7	5	5	8	8	3	4
1	11	9	6	9	11	9	6
0	12	6	3	3	4	11	5
1	10	8	6	11	3	4	1
1	3	11	12	3	9	8	6
1	2	1	11	4	8	10	12
0	12	10	8	6	6	9	4
1	8	12	11	6	1	11	2
1	7	11	3	2	11	6	9
1	12	2	2	8	10	7	11
1	3	1	9	12	5	9	3
1	5	8	1	9	6	7	3
1	6	11	8	5	5	11	10
1	9	2	12	1	4	1	12
1	11	10	7	4	10	3	2
1	10	10	2	2	4	2	7
1	2	12	1	3	12	4	10
1	7	8	12	7	7	12	5
1	8	2	5	5	2	6	8
1	6	7	12	10	11	7	4
1	3	3	4	6	4	3	1
1	9	4	10	5	3	9	5
1	8	9	9	11	10	12	7
1	11	7	4	8	3	11	3
1	2	4	8	2	1	8	11
1	1	6	5	10	6	4	7
1	12	3	9	4	7	5	10
