1	3	7	12	3	6	1	9
1	9	11	6	1	11	12	7
0	10	3	11	6	3	9	2
0	6	6	2	9	2	4	5
1	9	10	10	4	9	1	2
1	12	12	9	5	3	5	12
1	11	2	12	7	10	3	4
0	4	1	5	1	8	8	9
1	2	4	8	9	3	2	9
1	8	12	4	3	4	9	7
1	1	10	7	11	10	8	10
0	3	8	6	10	12	5	4
1	3	10	2	5	7	9	8
1	8	1	10	2	2	12	11
1	5	8	5	12	11	10	12
1	6	2	7	3	9	11	6
1	11	9	1	1	4	2	5
1	8	7	2	11	1	3	3
1	4	11	12	2	3	11	8
1	1	3	4	12	9	5	11
1	12	4	7	1	12	3	11
1	10	2	5	9	5	7	7
1	11	10	4	8	11	4	1
1	7	8	11	2	1	6	5
1	10	1	6	8	6	6	10
1	7	4	9	4	4	12	8
1	9	8	4	6	7	11	3
1	4	12	3	11	2	1	6
1	5	5	1	2	10	1	7
1	8	9	5	10	6	11	2
1	7	7	3	7	7	7	1
1	4	6	8	4	11	9	4
1	5	6	9	3	12	7	10
1	1	11	8	7	2	6	12
1	7	3	2	8	8	10	6
1	11	5	11	11	5	5	9
1	3	9	8	6	10	12	6
1	2	11	11	10	9	3	1
1	9	6	3	5	5	2	11
1	12	5	10	8	4	8	3
1	6	1	1	6	5	10	1
1	1	2	9	10	8	2	3
1	5	4	6	7	1	4	2
1	2	12	10	12	6	7	5
1	10	7	7	4	8	4	12
1	2	3	1	5	1	8	4
1	12	9	12	9	7	10	10
1	6	5	3	12	12	6	8
