0	4	7	3	9	4	12	6
0	5	9	11	7	8	7	12
0	2	8	7	12	6	9	10
0	6	4	10	10	9	8	5
1	5	5	6	12	12	2	1
1	10	6	10	6	11	7	10
0	11	11	8	4	5	10	2
0	12	2	1	11	4	4	12
1	2	11	2	7	12	4	5
1	3	12	7	3	11	11	12
1	1	3	9	2	9	7	1
0	8	6	5	10	10	3	7
1	7	9	4	1	9	9	9
1	3	7	12	6	2	4	1
1	9	10	2	4	4	5	10
0	10	1	6	3	7	12	5
1	6	3	1	1	1	12	10
1	8	2	8	5	6	1	11
1	1	11	3	6	7	3	9
1	7	5	2	10	5	6	6
1	8	10	3	7	2	2	8
1	12	8	6	5	11	6	9
1	2	7	5	1	5	7	11
1	5	1	12	11	10	11	4
1	4	10	4	12	7	8	3
1	12	4	7	4	1	3	1
1	6	9	12	5	12	10	7
1	8	1	1	2	3	6	2
1	4	12	10	4	10	1	9
1	9	2	9	9	3	9	5
1	12	6	4	7	6	10	6
1	11	3	5	8	7	6	8
1	3	6	8	1	3	8	4
1	6	12	9	12	2	5	2
1	7	2	12	8	8	12	3
1	2	5	10	2	4	11	8
1	5	11	5	9	1	5	3
1	4	3	11	5	2	9	4
1	9	5	1	3	8	8	7
1	10	12	2	11	9	2	11
1	1	1	7	8	12	1	6
1	11	4	4	6	8	11	11
1	10	9	8	9	10	4	8
1	3	8	11	2	5	2	3
1	11	8	9	11	1	1	7
1	9	7	11	8	11	3	2
1	7	4	3	3	6	5	4
1	1	10	6	10	3	10	12
