0	10	6	2	8	11	7	1
0	2	11	1	3	6	2	4
0	11	3	10	1	4	8	6
0	9	5	12	10	5	10	9
1	5	10	10	8	8	6	2
1	9	3	7	11	9	7	3
0	1	5	3	9	3	9	8
0	10	9	4	12	2	3	12
1	3	9	3	5	1	8	4
1	7	6	9	11	6	10	8
0	4	10	11	2	4	12	9
0	6	3	4	6	8	1	7
1	1	12	9	8	5	11	6
1	11	2	1	2	2	4	8
1	4	4	8	1	10	10	4
0	12	8	7	7	1	9	2
1	2	8	5	11	7	8	9
1	8	1	10	6	1	5	8
1	5	4	6	9	5	4	3
1	7	7	11	3	9	9	6
1	5	12	7	3	2	5	11
1	9	1	11	8	12	1	4
1	8	8	8	4	6	7	7
1	6	2	12	5	3	3	1
1	8	9	12	7	12	4	6
1	6	5	2	4	9	6	5
1	3	6	6	1	2	1	2
1	12	11	9	6	11	3	3
1	4	7	5	5	11	2	11
1	11	8	2	9	8	10	12
1	10	1	7	1	7	12	5
1	3	2	11	12	6	6	3
1	2	2	8	10	8	12	10
1	9	7	1	4	4	3	2
1	6	12	6	11	10	2	12
1	7	4	4	7	11	8	5
1	12	5	8	12	7	4	11
1	4	3	2	7	3	5	10
1	8	10	3	3	10	11	1
1	7	11	10	5	5	12	12
1	1	4	5	12	4	1	1
1	12	1	6	2	9	11	10
1	3	12	1	6	3	7	9
1	10	7	3	10	12	6	7
1	1	11	12	2	7	5	7
1	2	6	4	9	12	11	11
1	11	10	9	10	1	2	5
1	5	9	5	4	10	9	10
