0	5	1	12	1	9	7	2
0	2	12	11	7	8	1	8
0	6	7	5	5	7	3	4
0	1	11	6	12	6	9	7
0	11	11	3	4	5	11	5
0	3	5	4	2	4	9	4
0	4	6	8	8	6	12	8
0	12	1	1	6	7	1	6
1	3	10	5	4	2	7	8
0	5	2	4	7	10	2	5
0	8	8	10	3	6	11	2
0	7	3	7	8	11	10	9
1	2	3	8	1	10	11	4
1	10	4	9	11	7	7	5
0	11	9	11	2	2	6	2
0	9	10	2	5	12	8	11
1	4	11	12	10	2	8	9
1	12	7	6	2	8	12	1
1	10	6	4	5	1	10	2
0	7	12	9	3	3	4	11
1	3	1	7	12	12	11	12
1	7	7	1	4	9	6	3
1	10	5	11	10	10	4	7
1	11	12	12	11	11	2	10
1	9	8	7	9	8	4	3
1	10	3	6	4	4	8	6
1	12	2	8	5	11	5	7
1	6	4	10	6	3	9	8
1	8	7	11	8	3	8	5
1	9	5	10	11	1	5	9
1	1	6	1	7	4	3	10
1	6	1	3	9	10	10	11
1	8	10	1	1	8	10	7
1	4	8	9	12	1	1	4
1	7	4	2	10	4	5	12
1	1	9	5	8	12	4	6
1	5	5	3	3	12	6	1
1	2	11	2	6	11	7	3
1	8	12	4	9	2	5	6
1	9	6	6	1	5	2	12
1	6	9	9	7	5	12	9
1	11	10	7	6	1	3	1
1	12	8	3	10	9	9	10
1	2	2	5	11	6	6	12
1	3	9	8	3	7	2	3
1	4	2	10	2	9	3	11
1	1	4	12	9	5	1	1
1	5	3	2	12	3	12	10
