1	8	8	11	6	4	10	5
0	12	5	4	10	9	5	3
0	7	2	7	8	3	4	11
0	5	10	1	12	8	8	8
1	7	5	3	4	5	10	6
1	3	2	5	5	6	1	7
0	2	7	4	6	11	2	9
0	8	6	2	1	12	11	10
1	3	12	9	1	9	7	5
1	1	9	1	2	6	10	11
1	8	1	5	8	10	2	1
0	10	3	6	9	5	12	2
1	1	8	6	10	12	7	9
1	6	2	11	11	5	2	12
1	10	10	12	2	4	11	6
1	4	6	7	7	10	3	3
1	11	1	9	3	4	8	4
1	12	4	11	5	11	4	10
1	1	11	8	1	8	2	6
1	8	3	3	10	1	6	12
1	6	9	6	4	7	8	10
1	7	1	1	11	9	11	9
1	5	11	10	8	11	6	2
1	9	12	2	7	4	5	12
1	2	9	3	12	12	9	4
1	4	4	10	11	8	10	1
1	6	11	7	3	6	11	5
1	7	3	8	6	10	7	8
1	12	7	12	8	2	8	12
1	2	6	9	11	7	1	2
1	5	8	2	5	10	12	4
1	3	10	7	9	1	9	1
1	10	4	3	7	2	1	9
1	3	9	12	6	3	12	3
1	12	11	1	9	12	3	7
1	11	12	10	10	7	4	8
1	11	7	8	9	9	6	11
1	6	5	2	2	11	7	1
1	9	8	12	4	8	4	7
1	1	6	5	3	2	5	8
1	4	3	4	2	2	9	7
1	9	1	8	12	5	1	3
1	5	4	9	4	1	5	11
1	2	12	6	5	3	3	6
1	11	5	11	7	6	9	2
1	4	7	5	12	7	12	5
1	9	10	4	3	3	6	10
1	10	2	10	1	1	3	4
