0	4	1	2	11	15	6	12
0	1	13	14	7	10	15	13
0	5	9	13	3	7	13	10
0	10	11	9	2	9	11	11
0	8	1	10	6	12	3	13
0	10	2	5	10	6	14	10
0	14	4	6	5	8	2	11
0	12	15	1	2	15	4	4
0	7	12	1	10	3	15	7
0	15	3	2	4	7	4	6
0	10	9	11	13	2	10	3
0	11	10	5	7	4	7	9
1	2	14	12	10	2	11	8
1	8	15	13	8	9	5	7
1	7	11	6	1	15	9	9
0	9	9	15	14	14	14	6
1	6	11	7	6	7	14	8
1	1	3	6	3	2	7	12
1	14	12	11	8	5	8	13
0	13	8	8	9	13	12	11
1	6	13	5	4	15	13	2
1	9	11	2	5	13	5	15
1	15	2	8	12	10	3	4
0	2	6	3	8	1	7	5
1	13	7	4	10	1	4	1
1	12	6	11	9	10	5	14
1	5	15	15	11	12	8	3
1	10	13	8	15	14	6	7
1	15	5	15	6	8	9	2
1	8	10	12	14	3	6	4
1	5	8	9	4	11	7	13
1	11	4	8	11	5	1	10
1	11	14	4	13	14	2	2
1	12	13	10	1	13	11	10
1	2	8	14	5	7	8	4
1	7	3	7	11	11	10	5
1	14	9	1	6	9	1	14
1	1	8	10	12	3	14	3
1	5	14	3	15	13	10	1
1	3	6	12	7	14	13	15
1	13	5	2	8	4	2	8
1	3	4	10	15	11	5	12
1	4	7	3	13	12	1	11
1	2	3	15	2	5	15	9
1	3	1	6	4	10	12	1
1	7	10	14	15	6	1	2
1	6	7	11	3	4	11	15
1	4	2	12	1	8	4	5
1	9	1	9	12	8	10	8
1	6	6	4	14	9	3	12
1	11	5	1	3	12	12	6
1	3	15	7	13	1	6	9
1	8	2	14	9	1	2	6
1	1	12	3	14	4	9	14
1	12	5	7	5	5	13	7
1	15	7	13	7	6	12	3
1	9	14	5	9	3	8	5
1	14	10	4	12	11	9	15
1	13	4	9	1	6	15	14
1	4	12	13	2	2	3	1
