1	9	11	14	8	3	10	2
0	14	1	5	12	1	4	3
0	7	3	2	13	12	1	15
0	2	9	7	10	14	3	11
1	4	13	10	5	7	3	7
0	1	15	14	11	4	6	13
0	9	5	15	14	6	13	5
0	15	2	7	8	11	8	10
1	12	4	14	5	14	2	12
0	10	14	10	13	15	14	8
0	4	11	8	9	10	4	11
0	13	8	11	7	2	6	1
1	5	12	6	8	2	3	6
1	2	8	15	6	10	14	9
1	8	9	1	2	1	7	5
1	9	4	8	15	9	12	10
1	5	10	8	6	15	5	15
1	6	13	2	4	6	6	4
1	7	2	15	7	5	7	3
1	12	14	13	12	7	10	14
1	7	15	6	9	13	9	8
1	10	7	14	6	11	7	1
1	11	2	3	10	6	4	6
1	5	3	9	3	3	8	9
1	3	1	2	5	10	5	6
1	15	15	12	15	3	11	12
1	11	11	4	3	12	3	1
1	12	12	15	4	4	15	8
1	9	14	9	10	8	15	15
1	6	4	12	11	10	8	3
1	8	5	3	4	7	2	2
1	11	1	10	2	14	12	4
1	3	9	13	14	2	12	13
1	1	6	7	4	1	5	7
1	12	8	6	1	8	4	4
1	10	1	9	9	12	13	14
1	15	14	2	3	14	9	13
1	13	7	4	8	6	15	14
1	10	5	1	1	9	10	7
1	14	9	3	7	8	14	10
1	15	13	13	2	13	13	1
1	13	10	12	13	7	7	11
1	2	4	5	3	15	15	2
1	1	7	6	14	9	1	12
1	2	6	13	13	5	2	10
1	4	12	3	11	3	5	5
1	14	11	12	6	2	1	7
1	6	2	11	1	4	9	9
1	5	6	10	7	4	1	14
1	11	12	11	14	1	11	15
1	13	13	1	10	5	8	13
1	3	3	5	15	13	14	4
1	6	10	5	9	11	10	5
1	8	7	11	15	15	13	6
1	3	8	4	11	9	2	8
1	7	5	7	12	8	11	9
1	1	3	8	2	5	11	2
1	4	6	1	12	12	9	12
1	14	15	4	1	11	12	11
1	8	10	9	5	13	6	3
