1	2	9	13	3	5	15	3
1	11	8	11	2	14	2	13
0	14	13	9	12	3	12	7
0	6	6	8	1	6	5	12
1	10	6	10	9	9	12	13
1	1	14	15	8	15	11	4
1	3	3	6	3	4	1	6
1	5	2	8	5	14	14	11
1	3	4	8	14	8	3	4
1	4	15	7	2	7	12	15
1	9	9	4	7	6	8	9
1	2	5	2	9	1	9	6
1	3	13	4	9	5	4	5
1	13	8	12	13	15	13	14
1	5	14	2	11	2	12	10
1	15	10	11	4	3	7	2
1	14	8	7	8	2	1	1
1	1	4	14	1	7	10	5
1	3	1	1	11	13	5	2
1	12	3	13	7	14	9	14
1	7	15	15	11	12	9	9
1	14	6	3	14	15	15	2
1	10	12	7	6	6	7	8
1	11	10	12	3	11	14	1
1	9	7	10	14	4	7	3
1	2	15	5	8	11	3	7
1	7	11	13	4	7	11	10
1	5	3	12	12	10	5	5
1	12	15	11	1	8	8	1
1	15	5	8	6	12	11	14
1	10	11	6	5	10	2	2
1	6	1	5	13	7	4	8
1	8	1	7	4	10	14	12
1	6	3	4	2	2	10	3
1	4	13	6	10	14	13	10
1	7	2	3	6	9	8	7
1	8	8	1	10	3	3	8
1	11	14	5	14	9	1	9
1	9	12	2	1	15	2	15
1	6	2	10	15	13	13	1
1	5	12	5	4	12	10	6
1	4	6	14	7	5	2	4
1	13	13	13	5	9	7	15
1	12	5	3	15	6	6	11
1	13	14	14	6	13	14	6
1	7	7	9	9	8	5	8
1	2	1	11	12	2	6	9
1	8	4	15	15	4	4	15
1	15	9	10	10	11	6	12
1	14	5	14	11	8	13	13
1	8	7	4	5	1	11	7
1	10	10	1	12	5	9	11
1	1	7	3	3	10	3	13
1	15	4	2	13	13	15	11
1	12	11	12	10	1	4	4
1	11	2	9	7	4	10	12
1	1	11	1	2	11	8	14
1	9	10	6	8	12	15	5
1	4	12	15	13	3	6	3
1	13	9	9	15	1	1	10
