0	15	12	10	1	11	11	6
0	8	8	13	14	15	4	8
0	5	9	9	4	7	7	2
0	14	5	2	10	9	14	11
0	14	2	14	9	3	13	13
0	2	6	1	3	12	7	3
0	11	4	2	11	6	1	14
0	6	7	9	10	14	6	4
1	8	4	8	6	1	10	1
1	10	1	2	15	14	9	5
1	9	7	11	4	3	11	15
1	7	8	5	13	9	6	9
1	9	12	1	2	7	8	10
1	14	11	5	4	2	3	8
1	1	2	11	5	12	5	11
1	13	10	4	11	13	6	6
1	12	9	7	9	8	8	14
1	4	3	8	7	2	11	10
1	11	15	9	5	11	2	3
1	10	12	5	6	15	13	7
1	12	8	10	8	1	15	10
1	7	15	1	12	6	4	7
1	9	14	12	9	11	12	8
1	3	6	3	4	5	6	14
1	5	15	7	14	5	5	4
1	15	5	4	15	8	4	3
1	2	14	11	11	9	2	13
1	13	7	12	7	6	10	9
1	6	11	13	13	7	10	14
1	3	1	15	10	3	3	7
1	15	9	11	12	2	15	4
1	10	2	3	7	10	14	3
1	12	3	15	11	10	5	1
1	13	13	10	6	14	14	13
1	1	1	12	8	4	13	15
1	8	2	9	1	2	12	9
1	7	13	6	15	4	2	8
1	8	7	14	12	5	9	6
1	4	11	7	1	12	14	7
1	13	6	13	5	3	1	10
1	4	14	14	5	6	3	1
1	12	12	13	3	13	2	15
1	9	5	15	13	15	7	5
1	6	4	4	8	9	12	12
1	10	11	1	14	4	15	1
1	4	10	2	3	7	5	12
1	2	5	6	6	13	11	2
1	3	3	12	12	8	1	5
1	2	15	3	1	15	10	12
1	11	8	6	2	5	12	11
1	15	4	15	7	14	8	2
1	1	13	5	3	1	1	6
1	5	3	14	15	13	15	9
1	7	14	8	10	8	7	15
1	14	10	6	8	10	8	4
1	1	9	3	2	11	9	13
1	3	13	4	14	12	9	2
1	11	1	8	9	10	4	12
1	5	10	10	13	4	3	11
1	6	6	7	2	1	13	5
