0	15	8	13	5	15	13	3
0	1	11	2	4	2	15	4
0	7	5	5	1	11	2	13
0	11	14	7	11	5	10	6
0	6	4	13	13	6	2	1
0	2	1	11	6	7	11	11
0	11	10	2	5	12	3	15
0	5	7	4	8	13	1	5
0	6	9	7	7	10	14	2
0	4	4	1	3	13	4	6
0	8	2	12	5	14	2	8
0	11	3	10	15	3	6	3
0	8	13	10	7	8	7	11
0	9	6	3	8	11	3	10
0	2	8	7	9	9	4	5
0	12	5	11	2	5	15	12
0	9	3	2	1	6	5	7
0	13	6	5	6	8	14	14
0	14	9	15	9	14	15	9
0	7	10	10	12	10	1	1
0	1	15	13	2	13	7	13
0	9	9	12	10	1	1	12
0	13	7	6	12	7	10	10
0	10	4	3	11	14	6	4
1	6	15	3	6	9	5	3
1	5	10	14	7	14	11	13
0	12	8	15	10	2	12	2
0	7	2	8	4	12	7	6
1	9	2	7	2	2	9	14
1	10	7	11	1	10	7	8
0	3	10	9	14	7	2	9
0	15	11	14	15	12	8	7
1	4	13	6	1	4	15	5
1	5	11	9	10	15	6	1
1	7	15	1	8	7	12	7
0	1	1	10	3	9	8	15
1	4	14	8	2	11	5	15
1	12	3	14	4	10	13	5
1	3	7	5	3	6	6	12
1	11	6	6	13	1	9	11
1	2	11	12	12	4	12	14
1	13	12	2	7	15	4	9
1	3	8	8	13	5	1	8
1	8	1	6	14	12	13	2
1	10	9	9	4	3	5	14
1	12	13	4	12	15	3	6
1	4	12	15	15	8	10	8
1	2	14	13	8	1	8	2
1	13	14	1	10	3	3	13
1	5	4	8	9	1	14	3
1	15	6	11	14	6	12	4
1	14	12	9	5	5	9	10
1	14	5	1	13	9	13	4
1	3	2	15	11	13	8	11
1	8	15	5	9	2	11	10
1	10	1	4	15	4	14	12
1	14	13	14	6	11	4	1
1	15	5	3	3	4	10	9
1	1	12	12	11	3	11	7
1	6	3	4	14	8	9	15
