0	12	8	2	15	5	1	4
0	5	6	4	9	12	10	11
0	3	7	12	13	7	14	14
0	14	13	9	12	11	13	13
1	7	13	13	10	5	14	1
0	4	6	2	4	14	4	10
0	6	11	14	7	1	11	3
0	2	15	3	5	11	12	6
1	7	11	15	14	12	12	4
1	4	8	4	5	3	6	8
0	15	10	8	13	9	8	12
0	11	3	10	3	1	1	15
1	11	8	1	10	11	8	2
1	7	2	11	13	2	10	10
1	12	15	7	11	3	5	3
0	1	1	9	1	10	3	1
1	7	6	10	8	7	15	8
1	13	9	3	6	14	8	11
1	14	14	1	13	13	11	4
1	10	12	11	7	15	7	13
1	3	3	5	15	9	7	5
1	13	2	15	2	1	5	2
1	5	13	3	1	4	1	7
1	9	11	11	6	11	4	9
1	4	7	5	14	4	15	12
1	8	3	12	7	12	4	7
1	6	5	7	2	13	10	8
1	1	6	1	11	5	2	15
1	13	10	2	7	2	9	8
1	11	4	6	1	8	4	4
1	12	2	14	3	9	3	11
1	6	14	5	9	15	13	15
1	9	13	6	11	14	10	14
1	1	14	10	15	8	6	3
1	15	5	15	3	4	9	1
1	6	9	9	4	7	7	6
1	15	4	3	15	15	3	14
1	8	1	7	14	6	1	6
1	2	10	5	8	3	2	1
1	3	9	4	10	8	11	13
1	8	8	6	8	9	12	13
1	5	15	13	2	10	15	14
1	10	4	1	4	3	9	11
1	9	3	8	9	5	5	6
1	14	9	6	5	6	15	5
1	3	5	14	1	14	6	2
1	11	11	7	12	4	14	10
1	10	7	8	8	12	3	9
1	2	2	12	12	10	8	5
1	14	12	14	14	2	2	9
1	9	10	10	4	15	14	7
1	8	15	9	6	1	9	12
1	5	7	11	3	13	6	5
1	2	14	2	10	7	5	12
1	1	12	8	2	6	13	7
1	15	1	13	12	2	11	15
1	4	5	13	6	6	7	3
1	10	1	15	5	8	2	10
1	13	4	4	11	10	13	9
1	12	12	12	9	13	12	2
