0	13	13	1	11	11	2	11
0	3	11	10	10	14	3	6
0	5	3	2	7	3	9	14
0	8	6	12	15	1	10	1
1	3	1	12	11	10	7	15
1	11	14	1	6	13	9	2
1	7	2	14	13	4	11	5
0	14	7	3	2	5	5	13
1	14	11	1	13	15	13	12
1	12	9	7	8	6	3	3
1	6	5	14	5	11	7	6
1	9	4	4	15	2	6	4
1	13	3	15	4	8	3	8
1	8	9	5	10	2	5	9
1	4	5	11	2	3	15	2
1	11	15	14	1	6	8	15
1	4	9	4	11	14	8	10
1	13	10	3	1	13	12	1
1	7	14	6	9	15	1	11
1	15	11	9	12	2	7	14
1	10	7	8	1	10	2	12
1	15	9	12	14	11	15	8
1	1	13	6	6	14	11	3
1	14	6	5	5	8	12	4
1	3	15	13	8	2	14	11
1	12	14	9	4	4	15	6
1	11	4	10	14	12	1	12
1	10	8	5	11	9	9	3
1	2	8	10	3	1	8	4
1	9	2	3	7	12	4	3
1	13	6	11	8	10	13	9
1	1	1	4	1	5	9	8
1	12	11	6	3	3	6	15
1	3	10	8	6	15	8	13
1	6	15	11	15	12	2	5
1	1	2	2	4	13	14	7
1	9	7	14	8	8	1	7
1	4	3	9	6	7	2	1
1	1	8	7	10	4	13	13
1	10	12	2	9	1	5	10
1	6	3	3	3	14	10	7
1	10	5	13	14	6	4	13
1	2	10	15	13	3	7	10
1	14	13	10	9	7	15	5
1	15	2	8	5	5	3	10
1	8	12	1	3	4	4	14
1	9	14	15	10	9	14	1
1	2	4	5	12	15	11	7
1	2	15	12	7	13	6	9
1	15	10	2	2	6	1	4
1	5	1	13	5	12	11	2
1	4	4	7	9	9	10	8
1	6	13	7	12	1	12	12
1	7	1	11	14	9	5	14
1	11	12	15	2	7	6	11
1	5	8	6	15	10	4	6
1	12	5	8	7	8	10	5
1	7	6	4	12	11	14	2
1	5	12	9	13	5	12	9
1	8	7	13	4	7	13	15
