0	10	13	9	4	11	6	1
0	7	15	15	10	2	11	6
0	6	12	1	7	14	4	3
0	3	6	6	15	10	8	9
0	13	1	13	3	9	6	12
0	14	2	8	5	6	10	4
0	1	7	7	4	8	12	9
0	3	5	15	11	15	14	3
0	8	14	3	3	2	9	1
0	2	10	5	13	5	6	15
0	1	2	14	15	7	2	5
0	9	13	15	9	6	13	2
0	4	11	5	4	15	13	11
0	1	4	3	13	13	3	4
0	11	5	1	6	10	15	12
0	5	12	4	1	1	11	9
0	3	10	8	4	7	15	7
0	12	9	3	8	5	7	13
0	7	12	7	2	13	6	8
0	5	14	12	12	14	1	14
0	12	7	15	1	12	4	14
0	9	4	2	12	9	15	11
0	15	1	3	9	15	10	10
0	10	8	6	10	4	9	13
1	5	2	5	6	8	8	8
0	14	9	6	7	12	2	7
0	13	3	1	12	5	3	5
0	6	8	10	3	3	10	14
1	15	8	12	14	8	15	3
1	6	11	11	15	4	14	1
1	12	5	7	12	1	2	6
0	8	15	5	5	10	5	2
1	3	4	10	2	1	13	13
1	15	6	14	5	2	12	14
1	2	14	13	7	13	8	10
1	6	5	4	9	9	5	7
1	7	3	2	8	12	5	9
1	5	10	14	10	11	7	12
1	15	7	11	6	6	3	6
1	13	13	4	5	7	9	3
1	7	6	12	13	4	13	7
1	4	8	14	8	9	4	8
1	1	1	2	7	3	14	15
1	14	11	9	11	10	7	5
1	11	11	8	10	8	4	15
1	2	7	4	2	15	1	1
1	10	9	10	13	7	12	6
1	12	2	9	14	3	3	2
1	8	12	2	11	11	8	4
1	9	15	9	6	1	1	10
1	11	14	10	14	5	14	11
1	14	3	7	9	14	9	12
1	13	10	6	14	2	1	8
1	4	15	11	1	11	10	15
1	9	6	8	3	13	5	5
1	11	4	13	8	4	11	2
1	10	3	13	1	6	7	11
1	8	9	12	15	3	11	10
1	2	13	11	11	14	2	13
1	4	1	1	2	12	12	4
