0	3	5	4	15	6	7	1
0	7	7	12	12	3	15	15
0	11	14	3	11	14	5	13
0	12	4	2	7	2	12	3
1	15	4	4	3	10	6	7
0	2	3	15	8	6	2	3
0	14	8	5	12	1	3	12
0	6	2	9	14	13	12	6
1	12	9	12	15	15	2	2
0	10	6	15	3	12	8	10
0	15	13	1	6	4	13	5
0	13	10	4	5	9	5	11
1	10	10	10	2	10	14	1
1	1	4	11	1	1	2	13
1	3	12	1	10	9	11	15
1	5	2	5	15	2	10	9
1	1	6	8	8	4	12	9
1	14	10	7	7	5	9	15
1	4	8	6	1	10	8	8
1	7	1	4	4	12	4	13
1	13	8	2	13	11	14	7
1	12	15	13	14	1	9	1
1	9	11	6	15	5	5	6
1	6	10	11	9	12	1	3
1	14	6	1	11	11	4	6
1	8	9	5	10	4	5	14
1	3	7	14	14	15	6	4
1	4	11	2	4	3	10	12
1	11	11	10	12	15	4	3
1	10	9	14	13	5	13	13
1	13	1	7	6	7	3	1
1	2	5	9	1	3	11	7
1	10	7	5	1	6	9	11
1	6	3	8	11	8	15	10
1	11	1	11	3	4	11	4
1	7	13	13	9	7	6	2
1	2	15	14	12	11	7	10
1	12	12	8	5	10	10	5
1	6	4	10	4	14	3	2
1	8	6	3	9	9	9	8
1	13	15	15	10	13	10	2
1	5	3	14	6	14	1	11
1	7	2	6	7	1	13	4
1	3	14	7	9	8	12	14
1	1	12	3	6	13	14	12
1	5	8	9	2	5	15	14
1	4	15	12	11	9	3	4
1	11	9	13	8	11	8	11
1	5	14	11	5	7	7	15
1	14	13	15	14	8	14	8
1	8	11	9	7	12	6	5
1	9	1	3	2	3	13	9
1	9	3	13	13	13	4	5
1	15	5	2	2	7	1	10
1	4	12	7	3	14	2	9
1	2	14	1	4	2	15	8
1	8	5	10	5	2	8	6
1	1	2	12	13	6	1	14
1	9	13	8	10	15	7	7
1	15	7	6	8	8	11	12
