0	13	2	12	10	1	6	10
0	15	7	10	11	5	12	7
0	7	4	3	15	11	8	11
0	8	12	13	1	7	11	14
0	2	9	12	14	11	1	1
0	14	1	7	11	12	2	2
0	5	2	15	13	6	11	11
0	3	11	8	2	13	13	8
0	7	13	11	11	9	1	12
0	6	8	8	5	15	10	3
0	8	2	1	7	13	12	15
0	5	5	9	12	1	5	6
0	15	3	3	1	2	15	3
0	9	14	8	6	12	7	9
0	10	11	2	12	8	1	2
0	6	6	13	13	4	6	6
0	3	14	2	10	3	9	4
0	4	1	10	8	11	10	5
0	14	3	4	5	8	6	15
0	8	4	9	2	2	2	12
1	15	10	14	13	14	10	2
0	11	8	9	15	3	11	9
0	14	14	12	7	4	4	8
0	12	7	6	8	1	3	3
1	8	10	2	5	4	14	11
0	1	7	15	4	9	15	10
0	5	13	4	1	5	10	1
0	9	6	6	14	14	13	14
1	10	12	10	14	6	5	9
1	4	10	1	6	1	15	1
1	11	2	2	8	5	8	8
0	2	5	5	3	15	9	2
1	10	7	13	6	14	2	13
1	3	15	4	15	9	3	5
1	12	13	7	2	15	12	4
1	11	5	8	9	7	15	7
1	5	15	7	14	10	8	15
1	13	3	5	9	3	7	6
1	1	10	12	12	15	13	5
1	4	8	3	10	4	3	12
1	1	14	14	9	8	12	1
1	3	6	1	11	10	4	11
1	7	9	13	8	12	9	10
1	4	15	11	4	14	7	8
1	9	3	9	3	10	1	10
1	13	1	6	15	2	9	7
1	11	12	7	4	11	14	13
1	6	9	1	12	6	3	14
1	6	15	10	3	3	13	13
1	15	8	5	2	9	4	14
1	12	6	15	7	12	5	7
1	2	1	11	1	10	6	4
1	14	12	6	13	5	7	4
1	1	13	3	3	7	5	15
1	2	11	14	5	2	11	13
1	10	4	11	9	13	14	5
1	7	11	5	7	6	2	3
1	9	4	4	4	7	4	6
1	12	5	14	10	13	8	9
1	13	9	15	6	8	14	12
