1	14	13	8	10	6	14	7
0	7	4	3	13	8	9	9
0	5	1	2	12	9	1	15
0	10	8	6	3	12	5	14
1	2	15	5	15	14	8	10
1	15	11	14	10	11	2	14
1	10	2	2	2	1	11	9
0	4	14	15	11	3	14	8
1	3	1	4	4	6	8	3
1	1	7	15	1	15	1	1
1	4	10	6	7	9	12	11
1	11	8	5	11	2	4	13
1	9	5	11	5	8	12	5
1	10	10	5	10	7	6	4
1	6	9	7	1	4	3	2
1	5	4	14	8	2	14	11
1	2	6	8	2	12	3	13
1	5	8	11	9	15	10	4
1	15	14	1	13	13	11	3
1	3	3	10	1	3	9	11
1	9	4	9	4	5	1	14
1	15	7	7	9	2	15	10
1	3	6	13	10	1	10	12
1	1	2	3	14	12	6	8
1	13	8	10	15	9	2	5
1	7	2	9	6	3	4	4
1	10	7	12	8	5	10	2
1	12	5	15	13	2	5	6
1	8	1	13	15	12	4	1
1	13	3	11	7	11	6	9
1	6	2	14	5	5	7	15
1	7	6	4	3	15	11	7
1	1	6	5	12	11	9	3
1	14	9	12	9	7	2	15
1	6	15	8	7	13	15	1
1	12	11	9	8	1	12	7
1	15	15	10	3	7	7	13
1	11	13	2	6	14	10	1
1	8	5	7	11	9	13	7
1	12	10	13	9	4	14	3
1	6	11	2	4	10	9	5
1	14	3	6	12	15	13	2
1	11	7	1	5	3	6	12
1	13	14	7	6	1	8	6
1	9	15	13	14	11	5	11
1	4	12	3	5	4	15	13
1	2	9	6	13	10	7	4
1	7	3	12	11	13	8	5
1	4	13	9	15	7	13	9
1	9	10	10	12	6	3	8
1	5	12	1	1	10	4	14
1	13	11	4	14	14	15	15
1	8	4	1	2	6	5	10
1	2	12	14	6	8	13	8
1	1	5	12	7	4	11	12
1	11	1	8	14	5	12	6
1	3	14	3	8	10	2	10
1	12	13	4	2	8	7	2
1	14	12	15	4	14	3	12
1	8	9	11	3	13	1	6
