0	11	15	7	12	11	4	13
0	9	6	13	10	8	14	2
0	8	13	11	3	9	2	15
0	2	3	10	8	2	6	1
0	13	7	9	1	6	9	8
0	7	12	15	8	12	3	6
0	12	13	5	14	5	14	13
0	6	4	11	2	11	10	4
1	3	4	6	9	5	13	2
0	10	6	15	4	11	1	14
0	8	12	12	12	10	8	1
0	5	1	3	11	7	10	15
1	11	4	13	6	12	8	15
1	13	11	6	8	7	12	13
0	15	14	1	4	15	15	8
0	14	10	4	13	4	6	4
1	9	13	6	5	6	6	11
1	11	8	1	8	13	10	9
0	3	5	9	15	3	7	5
0	12	2	3	9	9	5	12
1	15	9	6	7	9	11	4
1	10	13	14	6	2	4	8
1	6	2	2	11	3	8	6
1	4	6	10	2	5	5	3
1	7	1	8	15	4	2	11
1	15	12	10	6	11	7	10
1	9	15	3	1	10	3	9
1	13	10	14	3	14	8	7
1	14	8	7	11	8	5	11
1	4	15	1	13	6	1	10
1	6	7	4	15	10	14	14
1	7	6	12	14	2	15	7
1	2	5	2	1	13	12	2
1	3	14	10	11	14	9	14
1	6	12	1	10	7	2	7
1	1	11	5	5	12	5	1
1	7	10	11	5	1	12	8
1	2	9	4	14	15	7	6
1	10	5	3	12	14	14	3
1	1	3	12	6	9	13	5
1	8	1	2	13	14	15	12
1	14	9	11	9	3	9	10
1	15	5	7	3	1	13	9
1	12	14	15	2	7	4	11
1	1	2	4	3	6	4	3
1	8	4	5	7	4	1	9
1	5	15	8	4	8	12	12
1	11	7	2	5	5	3	5
1	4	7	14	9	4	10	6
1	2	1	7	10	10	11	5
1	5	10	9	7	12	15	3
1	3	11	13	14	1	2	12
1	14	3	5	4	13	11	15
1	12	8	8	10	2	7	4
1	5	11	12	2	15	9	2
1	9	9	14	15	1	1	13
1	4	3	13	7	15	3	14
1	10	2	9	13	8	11	1
1	13	14	8	12	13	13	10
1	1	8	15	1	3	6	7
