0	1	13	12	3	15	9	3
0	5	2	9	6	1	11	10
0	7	1	4	9	6	12	15
0	9	15	3	15	11	1	7
1	5	7	11	4	4	13	1
0	13	3	4	6	12	5	9
0	15	11	9	13	13	2	5
0	8	12	5	2	5	12	12
1	2	12	12	8	4	2	8
0	4	6	2	10	3	3	3
0	14	4	8	15	5	11	11
0	1	3	11	1	8	6	7
1	2	6	3	14	12	11	1
1	1	7	4	15	9	8	2
0	12	9	14	13	2	4	6
0	6	10	1	7	3	13	14
1	3	9	1	1	7	2	4
1	11	4	5	3	3	10	6
1	8	2	2	14	14	1	15
1	14	5	9	2	6	4	13
1	9	11	14	12	12	15	15
1	15	13	2	5	8	8	10
1	6	6	6	2	10	2	7
1	8	14	7	15	15	14	13
1	6	7	15	8	5	4	10
1	5	4	6	9	9	7	3
1	10	15	5	5	6	15	8
1	2	5	13	13	14	5	7
1	12	13	3	7	10	10	8
1	4	14	5	1	13	9	11
1	10	8	1	4	11	8	3
1	3	12	7	9	8	5	5
1	11	7	7	12	2	11	12
1	3	10	14	6	4	7	11
1	13	4	12	11	6	14	5
1	9	1	15	1	9	10	9
1	9	2	13	10	7	9	12
1	8	8	15	13	1	3	1
1	2	3	1	12	13	14	2
1	7	14	8	3	8	4	9
1	13	11	13	7	1	8	13
1	12	15	12	2	14	3	14
1	14	8	11	8	13	7	6
1	10	2	14	11	15	12	4
1	12	1	8	4	7	15	5
1	15	14	4	8	11	3	12
1	11	15	6	14	15	13	11
1	14	9	10	12	9	1	8
1	3	6	13	3	5	6	15
1	13	12	8	5	10	13	4
1	15	10	10	4	2	9	13
1	7	5	3	11	3	7	10
1	11	10	9	10	12	6	4
1	4	13	6	11	1	5	2
1	10	3	15	9	4	1	14
1	1	11	10	14	10	14	6
1	5	5	2	7	2	15	9
1	7	9	11	10	14	10	2
1	4	8	10	6	7	12	14
1	6	1	7	5	11	6	1
