1	11	6	11	1	7	13	5
1	8	15	12	10	4	12	10
0	14	1	15	4	14	4	3
0	6	4	4	6	9	7	4
1	12	7	4	9	4	15	15
1	2	4	10	13	12	6	11
0	1	5	14	14	11	12	7
0	4	15	13	12	7	11	8
1	1	3	10	10	3	4	8
1	13	13	11	9	2	14	7
0	11	14	5	11	8	9	10
0	15	12	7	8	10	15	5
1	5	5	6	11	12	14	6
1	1	10	15	15	9	3	12
1	4	3	8	1	10	5	1
1	3	1	7	12	1	12	4
1	4	2	15	8	6	9	6
1	11	9	14	12	5	1	1
1	15	6	13	3	14	8	14
1	10	14	2	6	2	12	2
1	5	2	9	4	2	2	8
1	8	4	2	11	11	5	13
1	9	3	11	3	9	1	11
1	4	8	3	14	13	4	15
1	7	4	3	2	4	9	9
1	14	10	7	7	13	6	13
1	6	5	5	8	1	5	14
1	15	11	14	4	12	7	2
1	14	8	5	13	2	11	9
1	12	9	15	5	15	14	11
1	9	14	4	4	6	8	13
1	3	13	8	15	3	7	15
1	6	10	12	3	10	2	3
1	9	13	10	2	5	11	6
1	5	12	1	1	3	9	4
1	12	2	14	13	13	13	12
1	2	15	11	15	1	15	2
1	1	11	5	9	15	2	1
1	9	9	1	7	14	10	12
1	10	1	9	3	7	7	6
1	7	8	2	9	3	3	3
1	10	15	8	2	9	6	7
1	13	10	1	5	1	8	10
1	14	3	13	6	11	2	5
1	2	5	9	5	13	3	1
1	13	12	12	12	6	4	9
1	11	8	4	10	11	10	14
1	7	2	6	7	10	11	2
1	12	6	7	2	8	10	3
1	7	12	13	15	5	14	10
1	8	9	9	14	6	6	4
1	3	7	3	10	7	1	12
1	15	7	8	11	15	13	8
1	5	13	3	6	8	8	11
1	10	11	6	13	4	10	5
1	2	6	12	7	5	5	7
1	3	11	2	5	14	15	9
1	8	1	1	8	12	13	15
1	13	14	6	14	15	1	14
1	6	7	10	1	8	3	13
