1	14	4	5	4	13	7	9
0	5	5	8	10	3	9	6
0	2	10	7	14	12	5	10
0	7	11	15	6	4	15	5
1	2	8	11	6	11	12	12
1	5	4	3	12	9	15	4
0	8	7	4	3	13	10	3
0	12	3	2	2	15	11	7
1	1	1	15	9	12	11	13
1	5	10	4	1	7	1	12
0	3	2	12	2	2	7	4
0	6	14	13	4	14	3	14
1	4	15	6	12	1	10	5
1	12	6	15	13	14	13	2
1	11	1	11	10	8	7	14
1	7	3	1	1	11	4	6
1	13	14	9	15	2	15	8
1	6	15	3	6	8	4	10
1	1	6	11	8	10	8	15
1	2	9	8	9	1	3	9
1	4	7	9	4	9	5	1
1	14	9	6	5	2	2	12
1	2	13	1	12	5	1	7
1	9	10	12	8	3	4	3
1	5	12	13	2	6	2	10
1	8	8	12	10	4	11	8
1	9	15	14	11	10	13	6
1	13	11	6	8	11	6	9
1	10	5	15	11	5	10	1
1	15	4	13	9	4	5	15
1	11	7	1	13	15	3	11
1	1	12	3	5	13	6	8
1	4	11	14	9	13	14	7
1	15	3	4	14	14	9	1
1	7	12	9	7	10	11	11
1	3	14	5	12	6	4	15
1	9	14	2	5	1	8	1
1	7	2	7	10	7	6	7
1	12	15	8	7	6	7	3
1	10	13	13	3	2	12	11
1	11	13	9	2	7	9	2
1	3	5	14	7	4	8	14
1	13	8	7	13	3	10	4
1	10	10	11	15	9	2	13
1	6	6	12	14	11	14	13
1	15	7	2	15	3	6	5
1	4	8	10	1	15	15	14
1	10	11	8	5	10	1	2
1	8	4	6	7	5	9	10
1	6	13	2	1	9	13	15
1	3	1	10	6	1	1	11
1	11	9	5	11	12	12	8
1	15	5	10	8	12	2	2
1	14	1	14	14	7	3	5
1	12	9	3	3	5	14	6
1	9	2	4	13	8	12	9
1	14	2	1	15	14	8	3
1	13	12	5	3	15	13	13
1	1	3	7	4	6	14	12
1	8	6	10	11	8	5	4
