1	2	13	13	6	12	15	3
1	11	4	5	9	11	4	2
0	7	3	14	1	6	14	9
0	15	9	9	11	3	13	13
1	12	11	1	11	9	8	12
1	6	4	7	2	4	14	3
0	5	15	5	8	12	9	14
0	14	12	10	10	14	1	8
1	1	8	10	5	5	3	5
1	7	4	12	3	14	13	1
1	2	2	2	11	1	9	7
0	6	6	3	15	11	10	10
1	13	3	1	13	12	5	15
1	1	15	12	15	4	12	9
1	11	11	15	6	15	7	13
1	3	1	3	14	8	9	2
1	6	2	8	1	3	3	14
1	7	7	4	5	13	5	3
1	4	9	7	13	1	11	2
1	3	10	15	8	7	1	9
1	4	2	13	14	6	10	1
1	12	3	15	2	3	2	4
1	9	13	2	7	14	5	11
1	5	12	6	5	15	14	15
1	10	5	2	13	7	2	8
1	14	10	12	11	8	6	3
1	2	15	14	4	9	7	2
1	4	14	6	7	10	13	14
1	8	2	1	10	5	13	4
1	13	6	10	7	6	11	13
1	14	5	8	6	1	12	11
1	9	9	14	12	7	8	15
1	15	7	6	2	7	3	12
1	13	8	3	6	2	14	6
1	8	9	15	4	11	12	5
1	12	14	5	3	13	6	8
1	7	13	3	10	15	8	7
1	12	1	8	5	10	4	1
1	10	11	9	4	12	3	11
1	14	14	4	9	2	7	4
1	8	6	6	9	14	15	6
1	11	15	7	12	10	5	7
1	3	13	8	13	6	6	10
1	2	12	11	3	4	8	5
1	6	5	1	8	8	15	1
1	11	1	11	7	2	2	10
1	10	8	13	9	13	12	7
1	4	7	5	15	5	1	11
1	13	4	4	4	3	15	8
1	9	3	9	8	4	10	6
1	10	7	12	12	11	11	14
1	5	6	11	14	5	7	12
1	1	10	14	2	13	4	10
1	9	12	4	15	10	9	12
1	3	14	10	12	9	2	6
1	15	1	13	1	15	11	5
1	15	8	11	10	1	6	9
1	1	5	9	14	2	1	15
1	8	10	7	3	9	10	13
1	5	11	2	1	8	4	4
