0	1	5	15	5	7	12	11
0	7	12	2	13	5	13	14
0	12	1	13	2	4	6	7
0	6	11	6	9	10	14	12
0	3	4	6	8	9	2	4
0	4	13	7	2	15	13	10
0	1	8	12	7	6	8	13
0	10	5	1	15	10	10	15
1	1	3	13	13	11	9	15
0	11	6	3	3	2	11	13
0	14	15	2	7	9	14	6
0	15	4	10	14	14	3	10
1	2	13	13	9	9	10	5
0	6	3	8	10	15	3	6
0	8	2	4	6	8	6	3
0	13	8	6	3	12	4	2
1	3	12	1	7	7	3	8
0	11	1	9	10	1	7	2
0	13	10	13	1	5	1	3
0	9	6	12	4	11	13	1
1	3	3	11	4	2	14	3
1	2	7	15	15	4	8	2
1	7	1	7	11	11	5	5
1	5	4	3	9	15	15	8
1	12	6	8	8	3	5	15
1	6	14	5	14	2	7	5
1	10	9	12	9	1	6	10
1	15	1	11	12	5	2	6
1	5	6	10	11	1	4	4
1	3	7	4	5	14	5	13
1	9	14	6	6	4	11	9
1	8	11	5	7	3	13	7
1	5	15	14	5	8	2	7
1	12	14	2	15	14	15	12
1	13	4	12	10	2	12	9
1	2	2	9	12	6	3	4
1	4	9	10	10	5	9	11
1	5	2	11	2	13	10	2
1	10	10	4	11	12	12	8
1	11	5	2	14	6	5	1
1	9	7	9	13	8	14	8
1	10	15	5	8	14	1	11
1	1	13	8	11	13	2	14
1	14	2	15	1	15	4	1
1	11	12	15	6	3	1	10
1	4	11	3	15	7	6	4
1	2	8	14	14	10	9	9
1	9	9	8	1	12	15	13
1	8	9	7	3	10	1	6
1	7	11	14	8	1	12	3
1	12	10	9	5	13	11	5
1	14	13	10	4	12	8	15
1	6	7	1	2	11	15	11
1	15	3	7	1	8	11	12
1	4	12	4	12	4	7	1
1	14	14	14	3	3	10	14
1	13	5	5	12	13	9	12
1	15	15	1	6	6	4	14
1	7	8	3	4	9	7	7
1	8	10	11	13	7	8	9
