0	15	12	15	4	2	6	14
0	11	11	3	9	12	5	10
0	6	2	8	1	9	11	7
0	4	14	10	15	4	8	3
0	15	2	13	12	10	9	2
0	13	4	7	14	5	8	13
0	1	9	3	2	9	1	11
0	7	5	4	15	6	13	15
1	11	4	8	4	10	2	1
1	2	3	4	5	5	10	12
1	12	10	15	7	1	8	8
0	9	5	11	6	11	7	5
1	1	13	9	6	4	2	6
1	2	12	3	8	14	15	5
1	8	14	4	2	12	11	9
0	10	6	1	3	8	13	12
1	4	9	12	1	10	13	10
1	8	12	5	10	9	12	4
1	9	4	13	3	3	10	3
0	12	1	9	5	14	3	14
1	13	5	10	11	1	14	9
1	11	13	6	7	13	1	12
1	5	11	12	2	4	3	1
1	8	7	13	1	6	6	5
1	14	5	6	13	5	5	6
1	6	1	15	2	11	13	3
1	1	8	14	10	13	7	9
1	7	10	9	9	3	14	7
1	10	1	10	8	9	10	6
1	13	9	5	9	11	9	12
1	3	14	2	7	14	6	7
1	7	3	11	12	7	4	9
1	14	11	2	10	15	2	3
1	9	10	12	8	13	4	14
1	15	13	4	14	1	12	7
1	3	15	7	4	12	1	6
1	5	6	6	15	7	11	5
1	9	2	7	10	2	14	8
1	6	3	1	11	14	9	1
1	4	1	2	6	5	12	2
1	8	6	11	13	2	2	10
1	5	15	5	12	8	5	15
1	7	8	7	1	15	3	11
1	2	11	15	6	13	9	4
1	6	15	14	9	15	10	2
1	15	14	9	11	7	5	13
1	12	7	11	14	8	1	1
1	3	6	13	5	4	15	8
1	2	2	14	13	7	12	11
1	13	12	12	7	12	7	15
1	10	3	6	14	10	6	4
1	14	15	8	3	2	15	13
1	11	7	1	12	15	14	14
1	5	10	2	11	11	15	10
1	12	8	3	3	6	4	4
1	10	9	14	4	3	8	15
1	1	7	8	15	1	3	2
1	14	13	10	5	8	4	11
1	3	8	5	8	3	11	13
1	4	4	1	13	6	7	8
