0	6	8	2	9	9	11	4
0	3	10	6	11	12	8	14
0	4	7	14	3	1	10	12
0	2	12	1	2	7	4	2
0	6	6	6	5	3	13	2
0	12	4	12	7	13	12	9
0	5	5	5	3	6	5	4
0	15	3	11	13	5	10	3
0	12	15	5	15	7	3	3
0	14	12	7	5	1	11	9
0	11	2	9	4	10	13	10
0	7	10	14	1	15	9	5
0	13	5	6	10	4	4	11
0	4	13	2	11	14	3	15
0	7	11	7	12	5	1	10
0	9	3	4	15	3	12	5
1	7	7	6	15	13	15	7
0	10	9	8	6	10	10	13
0	14	2	4	13	12	3	12
0	5	4	15	9	2	14	8
1	5	3	7	2	8	13	13
0	3	8	3	6	14	15	6
0	1	13	15	8	5	4	1
0	12	14	14	5	9	7	8
1	4	15	11	10	13	7	10
1	14	1	3	9	8	8	5
1	10	7	10	5	7	14	15
1	1	3	1	14	4	5	9
1	8	12	13	10	15	8	4
1	11	6	1	1	9	1	3
1	5	11	4	6	11	2	9
1	1	14	8	3	3	15	10
1	10	2	11	2	11	11	5
1	2	6	13	15	5	6	6
1	6	11	9	14	15	15	15
1	9	8	15	7	12	5	11
1	8	2	3	12	7	9	11
1	3	12	5	14	11	10	1
1	6	9	12	3	2	1	6
1	13	1	4	8	10	7	15
1	15	7	13	7	2	3	2
1	3	15	7	8	4	6	4
1	8	9	15	11	1	7	3
1	9	5	10	1	13	2	14
1	13	4	14	4	8	2	7
1	4	1	9	6	2	5	14
1	11	14	12	11	6	4	13
1	10	5	13	14	3	9	12
1	15	15	1	12	10	2	8
1	12	1	2	2	4	14	6
1	2	13	9	13	8	12	11
1	8	4	8	1	6	11	1
1	2	14	10	9	14	13	12
1	9	13	3	4	6	1	2
1	14	10	8	7	9	6	7
1	13	6	5	12	15	14	14
1	7	8	12	13	11	6	8
1	1	10	10	10	1	12	13
1	11	11	11	8	14	8	7
1	15	9	2	4	12	9	1
