1	11	8	15	15	2	5	11
0	7	3	2	11	11	3	10
0	9	1	4	9	4	6	8
0	15	9	5	3	5	10	2
1	9	12	5	14	15	15	10
0	12	7	6	6	6	5	3
0	1	2	9	15	12	11	8
0	6	10	12	4	14	9	1
1	15	3	9	12	3	5	12
1	13	15	8	5	11	12	13
1	9	6	12	15	9	7	6
0	4	13	10	7	13	2	15
1	3	6	3	1	13	5	7
1	14	8	5	10	14	13	5
1	1	10	11	9	9	14	4
1	5	15	10	6	5	8	11
1	10	11	11	7	6	3	12
1	15	1	8	1	10	13	6
1	1	7	1	11	7	15	7
1	6	4	15	14	4	2	4
1	6	5	9	10	11	8	3
1	14	9	15	13	8	12	14
1	5	3	1	14	2	6	1
1	2	15	14	2	13	15	9
1	14	14	1	5	6	7	9
1	11	11	4	3	10	8	15
1	8	7	10	10	15	9	14
1	4	2	5	8	1	3	13
1	2	14	6	7	10	10	5
1	12	6	4	2	5	12	12
1	14	1	12	6	3	4	4
1	10	9	7	8	2	9	7
1	9	14	14	12	8	13	15
1	3	15	6	11	3	6	14
1	8	1	11	4	5	11	13
1	7	12	13	10	6	4	6
1	5	13	8	9	7	10	14
1	3	8	7	14	11	14	15
1	10	7	2	12	1	11	1
1	11	5	6	8	14	2	9
1	8	2	7	13	14	1	2
1	12	8	13	4	9	8	10
1	15	5	1	7	1	4	8
1	13	6	11	3	2	2	3
1	11	13	14	1	9	11	2
1	2	4	12	3	12	3	7
1	3	2	13	12	15	12	11
1	4	10	15	2	7	1	5
1	10	4	3	15	15	13	9
1	2	12	2	13	4	7	3
1	13	3	13	8	8	10	8
1	1	14	10	1	3	1	1
1	7	11	14	6	7	9	13
1	13	10	3	13	12	6	12
1	6	13	4	11	1	14	6
1	12	5	2	5	13	1	4
1	5	9	3	4	4	4	5
1	8	11	8	2	12	7	10
1	7	4	7	9	10	15	11
1	4	12	9	5	8	14	2
