0	8	15	5	4	12	8	15
0	10	3	6	9	11	5	9
0	6	1	2	15	14	11	13
0	5	10	9	3	7	15	4
1	5	7	2	9	1	2	5
1	2	12	6	8	15	8	3
0	11	14	1	13	6	14	6
0	9	4	14	14	2	13	11
1	11	10	6	14	9	6	8
1	1	9	14	1	11	2	4
0	13	11	15	15	3	9	7
0	12	5	13	5	8	15	12
1	6	5	7	3	3	14	1
1	2	6	14	11	8	1	5
1	10	15	10	12	5	15	14
0	14	9	3	13	12	10	3
1	6	8	6	2	2	4	15
1	13	12	10	3	13	12	13
1	15	4	4	1	6	15	2
1	4	11	7	10	9	13	10
1	5	6	8	5	3	12	9
1	2	11	9	6	4	3	8
1	12	12	12	12	2	10	4
1	7	13	7	9	13	8	12
1	5	2	4	8	9	1	6
1	1	6	3	15	4	5	11
1	12	10	11	2	12	9	5
1	3	4	5	12	15	12	10
1	12	9	4	4	5	11	11
1	6	14	8	12	10	6	5
1	8	8	12	14	6	7	1
1	9	1	15	10	11	12	3
1	3	3	11	8	7	13	12
1	15	5	2	6	11	10	14
1	7	14	4	11	1	5	8
1	11	1	7	1	5	7	7
1	9	12	11	7	9	3	9
1	10	2	1	11	15	7	13
1	14	5	15	9	7	1	2
1	15	10	12	10	3	2	15
1	7	8	5	7	14	14	2
1	13	14	14	5	5	3	10
1	14	15	12	8	10	5	13
1	3	13	13	3	2	6	6
1	8	13	11	15	1	4	4
1	2	8	10	13	10	9	9
1	9	7	3	6	13	14	15
1	1	3	13	10	14	7	8
1	8	7	8	1	4	13	3
1	4	6	2	4	15	9	1
1	14	11	13	7	13	11	14
1	15	2	5	13	8	3	7
1	7	9	8	6	8	4	6
1	1	15	1	2	7	11	10
1	11	3	9	7	10	10	11
1	4	2	10	14	12	2	2
1	10	1	3	5	1	6	1
1	3	7	15	11	6	8	14
1	4	13	9	2	14	1	7
1	13	4	1	4	4	4	12
