0	13	10	2	10	5	6	12
0	9	8	7	12	9	4	13
0	2	6	3	15	8	2	7
0	7	3	13	2	3	1	6
0	8	10	15	11	8	15	1
0	13	12	6	5	15	13	15
0	4	14	10	12	2	6	10
0	9	4	8	9	6	9	9
0	12	12	10	1	11	2	14
0	3	6	1	8	3	10	3
0	14	9	2	4	8	8	11
0	5	10	11	3	2	9	5
0	7	7	6	6	14	15	7
0	12	2	11	15	12	4	3
0	4	15	8	5	1	8	6
0	15	11	13	4	7	7	14
1	7	1	2	15	11	5	15
0	5	12	5	13	6	14	8
0	8	13	14	9	1	10	10
0	15	15	3	8	10	4	1
1	12	14	6	4	13	12	8
1	5	6	13	14	15	8	10
1	1	8	5	7	3	6	2
0	10	5	9	9	9	5	4
1	14	5	7	13	13	7	5
1	9	1	6	3	7	10	1
1	10	7	2	12	10	11	9
0	6	11	4	14	12	6	11
1	10	11	11	11	4	10	2
1	14	13	10	3	6	1	4
1	13	4	3	7	1	12	13
1	11	15	9	2	12	15	12
1	15	7	14	1	13	3	15
1	13	9	11	2	14	14	9
1	6	14	12	13	9	8	1
1	2	8	9	5	2	1	11
1	14	3	8	11	14	5	13
1	2	5	5	1	10	9	12
1	8	15	1	14	4	7	7
1	6	9	15	15	3	3	4
1	4	9	4	6	13	1	3
1	1	14	14	3	8	5	6
1	5	3	3	9	4	13	14
1	11	11	15	10	14	11	5
1	11	13	5	12	7	12	3
1	2	10	12	6	11	13	9
1	10	2	13	7	5	3	5
1	3	1	15	1	6	4	11
1	1	7	12	10	7	2	10
1	4	3	1	7	9	11	15
1	3	13	7	5	10	15	2
1	7	5	10	8	4	3	8
1	8	1	12	4	12	14	13
1	9	2	1	10	11	12	6
1	1	6	4	11	5	9	14
1	15	4	9	13	15	11	7
1	3	2	4	2	1	13	8
1	12	4	7	14	5	14	4
1	6	8	8	8	15	2	12
1	11	12	14	6	2	7	2
