0	10	8	12	4	1	3	2
0	4	7	9	1	3	9	8
0	11	2	8	5	13	11	13
0	15	10	3	11	14	4	7
0	3	15	13	6	7	4	15
0	1	9	4	4	11	6	5
0	12	10	9	12	10	2	9
0	7	11	15	7	3	7	7
0	13	12	12	5	2	6	3
0	14	9	13	2	4	3	10
0	9	13	8	13	7	14	5
0	11	3	6	7	8	12	12
0	8	1	9	9	2	11	12
0	5	5	15	12	12	12	11
0	15	3	12	1	15	7	6
0	12	4	1	13	5	13	1
1	1	1	7	11	4	8	2
1	13	9	11	10	10	12	14
1	10	6	9	14	12	15	13
1	9	5	5	7	5	4	4
1	2	6	8	2	1	13	4
1	6	14	13	11	12	2	1
1	1	4	15	6	6	14	14
1	14	2	14	9	9	9	2
1	7	2	1	14	14	3	14
1	12	7	3	2	9	5	11
1	2	11	6	3	7	15	1
1	13	13	7	12	13	7	4
1	15	12	6	6	11	8	8
1	8	9	3	3	8	14	9
1	3	1	14	15	12	5	7
1	2	14	11	1	4	11	15
1	7	7	13	10	1	1	9
1	11	14	2	4	15	15	7
1	5	3	10	3	4	13	13
1	8	6	7	13	9	6	8
1	6	7	2	9	14	12	15
1	2	4	5	8	15	9	9
1	12	8	11	7	6	1	5
1	9	15	12	3	3	5	10
1	4	8	10	6	15	2	3
1	6	3	4	8	5	11	10
1	13	14	3	14	1	10	5
1	1	5	1	5	8	15	15
1	5	8	4	10	3	8	12
1	3	11	5	5	6	3	11
1	11	6	14	12	5	1	3
1	10	4	6	15	9	2	6
1	6	5	8	15	2	8	14
1	15	13	5	9	10	10	1
1	7	12	10	4	8	9	11
1	3	10	2	14	13	6	6
1	4	2	7	15	6	4	10
1	8	12	15	8	7	10	6
1	14	11	10	13	13	5	12
1	10	15	11	11	11	13	3
1	4	13	1	8	2	1	2
1	5	1	2	2	10	14	8
1	14	15	4	1	14	10	4
1	9	10	14	10	11	7	13
