0	11	12	1	2	7	1	13
0	9	13	14	13	12	12	4
0	2	4	2	3	15	10	2
0	3	9	7	8	3	9	9
0	10	7	14	4	11	4	11
0	8	3	3	10	6	11	4
0	9	15	12	5	5	3	13
0	6	14	9	2	8	9	15
0	15	15	2	8	13	15	12
0	3	5	12	12	11	6	1
0	1	11	7	14	14	4	8
0	12	7	11	6	8	10	10
1	1	1	2	4	7	11	10
0	4	12	10	11	12	6	15
0	7	4	9	12	2	5	8
0	6	2	6	9	10	1	11
1	10	3	1	11	13	9	1
1	9	5	2	2	10	2	6
0	7	2	5	14	4	14	3
0	13	6	15	15	6	6	14
1	2	1	9	13	5	14	12
1	12	10	13	14	3	11	1
1	11	9	4	10	2	12	10
0	10	15	15	9	14	7	6
1	5	7	8	3	5	15	8
1	7	13	1	15	9	13	11
1	14	10	15	12	7	2	4
1	8	1	11	5	14	12	15
1	1	13	3	7	5	2	9
1	13	3	10	6	9	4	13
1	12	1	8	2	12	7	7
1	11	11	5	9	13	5	2
1	3	14	10	3	10	8	4
1	13	5	13	4	8	14	9
1	10	8	4	14	1	15	13
1	14	12	11	7	15	5	11
1	13	4	8	7	7	3	1
1	3	8	3	15	4	5	12
1	8	10	6	8	2	10	14
1	2	2	12	10	1	13	6
1	4	6	7	10	13	3	5
1	8	13	10	1	3	15	6
1	9	11	6	11	9	7	3
1	14	15	13	3	11	1	14
1	5	6	5	8	11	8	15
1	15	14	14	1	15	7	8
1	11	4	13	5	10	13	12
1	4	5	8	9	4	9	10
1	12	9	3	11	1	1	2
1	5	2	15	5	2	4	5
1	6	8	7	6	15	14	7
1	4	14	11	13	6	13	3
1	15	11	4	15	3	2	7
1	14	9	5	1	12	10	5
1	6	10	12	4	14	8	3
1	7	12	14	6	1	11	14
1	2	8	1	1	6	8	9
1	1	6	6	12	4	12	7
1	15	7	9	7	9	6	5
1	5	3	4	13	8	3	2
