0	6	1	9	11	2	3	10
0	11	10	11	4	3	13	2
0	15	2	8	5	7	1	7
0	3	7	3	7	9	9	14
1	6	8	8	10	14	6	14
0	5	9	2	4	11	2	10
0	4	14	12	15	13	13	1
0	2	15	4	14	4	10	3
1	6	11	4	4	15	14	15
1	15	7	2	12	8	13	12
0	13	13	13	3	9	5	5
0	12	5	6	2	10	15	6
1	12	8	2	3	1	4	7
1	8	2	5	14	2	7	9
1	3	6	14	11	6	6	2
1	10	3	13	1	11	14	14
1	4	4	3	3	10	12	11
1	13	15	5	9	11	3	12
1	3	3	15	15	5	10	5
1	2	5	9	7	12	4	15
1	4	11	9	1	7	5	12
1	9	2	14	8	3	10	13
1	14	1	4	15	8	7	11
1	7	12	12	2	6	1	9
1	9	14	3	12	12	2	3
1	1	10	14	10	9	4	6
1	8	5	13	11	5	1	8
1	11	4	12	8	4	15	4
1	1	13	12	7	8	3	8
1	6	12	15	12	1	11	6
1	3	8	10	6	13	7	15
1	10	1	1	14	7	2	5
1	9	6	5	4	14	11	4
1	13	7	10	8	1	1	10
1	7	8	3	9	2	14	1
1	5	12	6	13	8	12	3
1	11	5	15	13	15	2	7
1	7	6	4	5	11	9	13
1	12	15	11	1	5	12	9
1	1	9	10	12	14	5	2
1	5	15	1	11	15	4	11
1	1	11	5	13	10	13	13
1	8	13	6	15	7	8	2
1	14	10	8	6	4	11	9
1	12	9	8	8	12	9	5
1	14	12	7	3	13	14	4
1	10	14	6	6	14	10	8
1	11	3	9	5	6	8	6
1	5	14	7	7	5	6	13
1	15	1	13	13	6	11	15
1	9	3	1	2	13	9	12
1	2	6	11	10	2	15	11
1	10	9	14	9	4	12	7
1	13	11	1	5	3	15	1
1	15	4	7	2	12	7	10
1	4	10	10	14	15	8	14
1	7	13	15	1	10	6	4
1	14	2	11	9	1	5	8
1	2	4	2	6	9	8	1
1	8	7	7	10	3	3	3
