0	6	4	8	5	8	1	8
0	5	2	10	7	3	6	14
0	2	15	15	2	9	9	11
0	12	11	3	1	11	3	12
0	3	14	15	15	8	8	3
0	4	13	11	10	4	1	2
0	13	4	12	12	3	15	13
0	7	15	1	9	5	5	10
0	2	14	1	7	10	11	9
0	1	1	13	14	11	8	1
0	6	11	5	4	5	6	3
0	15	10	2	10	12	2	15
0	1	11	14	12	2	1	11
0	4	6	3	8	9	11	4
0	9	13	2	11	5	13	5
0	13	12	4	7	13	14	7
0	14	12	10	6	9	2	10
0	13	7	6	10	15	3	3
0	9	9	9	1	14	10	13
0	6	15	13	11	4	14	9
1	7	4	10	8	2	8	6
0	4	1	7	15	12	10	7
0	14	8	5	3	11	7	4
0	10	11	9	6	3	9	5
1	1	14	6	5	3	2	4
1	6	8	9	10	1	5	11
0	3	2	14	13	10	7	12
0	8	3	12	8	6	13	8
1	15	3	8	12	1	3	1
1	5	7	15	5	4	7	15
1	7	13	9	14	15	11	7
0	8	9	2	3	13	15	6
1	11	14	4	11	12	6	13
1	9	5	6	2	10	12	10
1	7	2	8	3	6	14	2
1	10	1	2	9	8	7	14
1	11	3	14	4	13	8	14
1	15	5	10	15	14	13	2
1	4	12	1	5	7	3	13
1	5	10	7	11	10	4	8
1	11	1	11	1	5	9	6
1	2	13	7	4	2	14	15
1	12	6	14	3	15	5	9
1	8	15	6	13	8	4	1
1	15	6	5	14	2	12	8
1	12	12	12	2	4	10	14
1	10	4	4	13	9	5	2
1	8	7	13	15	7	11	12
1	11	2	12	6	11	12	15
1	13	9	3	4	1	4	5
1	5	8	11	12	6	2	7
1	10	10	13	2	14	1	6
1	1	5	4	8	7	9	3
1	14	10	15	1	1	12	9
1	3	8	3	14	12	13	10
1	12	7	7	9	14	15	1
1	14	5	1	13	6	15	5
1	3	9	11	9	15	6	4
1	9	3	5	7	7	4	11
1	2	6	8	6	13	10	12
