0	1	11	6	6	14	13	12
0	2	13	11	9	3	11	4
0	6	5	15	15	10	10	3
0	8	9	2	2	8	1	5
0	7	13	13	8	4	10	5
0	15	8	11	4	8	14	15
0	14	7	4	1	12	5	2
0	10	2	12	6	5	4	9
0	4	12	4	13	5	6	7
0	1	1	2	15	13	2	8
0	12	3	15	8	9	11	13
0	11	7	1	14	15	14	9
0	9	6	12	1	11	13	11
0	14	4	3	2	6	9	14
0	13	15	4	3	10	2	12
0	11	11	15	13	7	4	1
0	5	10	2	9	9	9	6
0	7	4	12	4	2	1	10
0	2	1	10	3	1	6	13
0	3	14	11	14	11	5	14
1	11	5	6	4	4	8	7
1	13	13	1	12	14	1	2
1	15	15	10	5	11	15	9
1	5	14	7	13	3	2	15
1	4	1	5	5	2	14	4
1	2	2	9	2	13	15	12
1	13	5	12	10	8	7	1
1	12	8	7	14	4	9	3
1	2	8	13	13	15	7	6
1	9	15	14	9	12	1	7
1	4	9	3	10	10	12	13
1	8	7	10	7	4	4	8
1	10	12	11	7	9	12	2
1	1	14	14	8	7	3	9
1	13	10	5	2	1	10	7
1	9	11	9	12	3	9	8
1	12	4	6	5	1	5	1
1	15	2	8	15	2	11	11
1	1	10	10	1	6	12	3
1	9	3	13	7	5	8	12
1	8	8	15	12	5	15	4
1	14	3	7	6	2	12	5
1	5	4	8	10	7	6	2
1	3	12	14	3	15	13	15
1	5	2	6	12	8	3	14
1	6	9	5	1	13	4	6
1	10	1	3	11	15	11	10
1	14	12	1	9	1	15	11
1	12	10	4	11	11	3	8
1	8	6	8	6	6	14	6
1	6	13	7	7	12	13	10
1	7	15	5	14	3	8	13
1	7	6	3	15	14	3	15
1	3	11	13	10	6	2	4
1	6	14	1	11	9	7	5
1	4	3	9	4	7	5	3
1	11	9	8	3	12	7	14
1	3	6	2	5	10	8	10
1	10	5	9	8	14	6	11
1	15	7	14	11	13	10	1
