1	1	12	2	3	1	5	1
1	13	7	7	6	14	13	10
1	3	9	10	13	7	7	6
0	2	2	11	11	3	14	13
1	5	4	11	5	14	1	8
1	10	7	9	15	1	8	2
1	4	2	8	10	6	6	15
0	12	15	1	12	15	13	9
1	1	10	1	15	10	11	14
1	9	12	9	14	7	9	3
1	14	3	5	11	13	13	4
0	10	5	10	7	8	15	11
1	8	3	11	13	8	9	7
1	5	10	10	1	4	10	15
1	3	1	15	10	13	8	12
1	15	8	6	9	12	14	8
1	8	10	14	2	7	12	5
1	4	7	2	9	9	1	4
1	14	9	3	14	1	14	11
1	12	13	15	5	4	4	14
1	10	1	13	12	2	7	8
1	7	5	3	13	13	4	2
1	8	11	2	14	3	11	15
1	13	2	5	8	15	2	7
1	2	4	8	3	5	3	7
1	6	3	12	12	4	11	3
1	15	13	5	1	7	1	12
1	13	9	14	7	6	5	8
1	7	15	12	8	6	10	11
1	15	9	4	15	9	13	13
1	12	14	10	9	3	3	5
1	10	11	6	3	11	2	14
1	4	12	7	2	10	2	9
1	9	4	6	8	4	5	2
1	14	13	12	10	14	12	1
1	7	8	13	11	5	9	15
1	15	4	13	6	1	11	5
1	5	12	4	4	5	12	6
1	11	6	9	9	10	10	10
1	13	10	3	12	8	6	13
1	3	14	4	2	2	6	7
1	2	15	15	7	9	2	3
1	9	13	1	13	6	14	4
1	11	2	13	4	14	15	12
1	6	6	7	15	8	7	12
1	4	15	3	1	2	3	14
1	11	5	12	2	11	8	4
1	1	1	11	6	15	12	3
1	2	14	7	14	11	4	6
1	8	8	8	4	10	8	11
1	5	5	1	10	2	5	5
1	7	6	14	3	12	15	13
1	6	14	14	1	9	9	10
1	11	1	5	5	12	3	6
1	3	11	9	11	15	4	1
1	14	7	6	4	3	6	9
1	1	3	15	8	5	15	10
1	6	8	2	5	13	10	9
1	9	6	4	7	11	1	1
1	12	11	8	6	12	7	2
