0	3	2	11	9	2	11	4
0	1	10	4	10	6	5	1
0	15	5	2	5	10	10	11
0	10	4	3	8	12	7	7
0	5	13	5	9	15	3	12
0	11	12	12	13	3	11	8
0	8	14	4	2	12	13	15
0	15	4	15	4	8	4	3
0	4	2	5	2	6	7	5
0	9	5	4	12	5	8	6
0	8	9	9	7	2	6	13
0	7	1	8	3	7	3	10
0	8	7	3	9	9	14	3
0	2	8	7	12	4	7	8
0	13	9	11	6	7	2	15
0	3	12	8	15	15	1	9
1	1	7	8	4	13	9	11
1	12	8	4	3	15	2	2
1	7	14	10	5	4	11	12
0	6	15	14	11	1	8	1
1	6	1	6	9	11	7	6
1	3	3	14	7	3	12	3
1	10	6	8	11	5	4	14
1	14	4	12	14	10	9	9
1	1	9	6	1	14	13	10
1	11	13	11	11	9	9	5
1	6	10	1	2	2	14	14
1	4	7	15	8	15	10	6
1	6	11	7	4	7	5	12
1	5	8	12	8	13	14	15
1	9	10	2	7	14	4	2
1	4	1	13	15	10	6	1
1	2	2	14	1	5	10	7
1	5	6	13	4	11	2	5
1	11	14	7	10	1	4	10
1	7	3	11	12	12	15	13
1	15	9	5	13	9	12	7
1	14	15	1	12	14	2	11
1	2	11	12	5	6	13	13
1	13	10	14	14	13	6	4
1	9	6	5	6	3	15	10
1	12	15	2	1	9	11	9
1	1	12	3	5	8	6	14
1	14	13	13	7	1	1	6
1	8	8	10	14	14	1	5
1	5	15	9	10	4	9	7
1	13	13	6	15	3	5	13
1	10	3	2	2	1	3	4
1	2	1	15	6	2	8	9
1	15	2	9	11	11	5	8
1	12	7	13	13	7	13	14
1	10	11	10	10	13	15	3
1	7	6	6	13	8	10	2
1	13	11	3	3	10	8	8
1	9	4	10	15	11	12	15
1	11	5	1	1	6	1	12
1	14	12	15	3	4	15	4
1	3	14	1	8	8	3	1
1	4	5	7	14	12	12	2
1	12	3	9	6	5	14	11
