1	2	7	14	14	4	1	7
1	4	14	1	15	9	4	9
1	14	13	13	9	5	11	10
0	1	8	8	11	15	8	5
1	11	14	9	6	5	12	4
1	1	6	12	9	7	9	7
1	10	1	15	12	8	13	9
1	9	11	3	4	6	3	5
1	11	8	5	13	4	11	2
1	7	14	14	8	8	15	3
1	13	4	4	4	2	9	14
1	6	15	15	5	15	5	11
1	2	2	4	2	13	6	9
1	13	6	6	15	6	8	12
1	8	10	10	3	10	15	7
1	10	5	14	4	11	2	4
1	6	2	13	11	1	13	6
1	1	11	4	7	11	10	1
1	5	5	9	8	6	11	13
1	15	15	8	12	2	2	15
1	4	8	15	3	14	1	13
1	10	2	7	10	2	7	8
1	14	12	6	14	13	3	6
1	5	4	3	12	15	15	1
1	8	7	12	13	15	13	8
1	2	15	11	1	12	7	14
1	12	9	8	3	1	6	2
1	11	2	3	9	11	4	3
1	15	12	13	4	9	15	13
1	12	14	12	1	4	10	12
1	13	3	11	10	7	4	4
1	7	13	6	7	14	12	15
1	9	10	12	8	12	2	9
1	15	7	10	6	13	5	5
1	5	12	2	15	4	7	11
1	4	15	5	10	1	12	10
1	3	3	7	2	14	2	2
1	13	1	8	8	5	3	11
1	5	8	10	1	8	4	10
1	12	6	9	14	10	14	14
1	3	5	2	9	13	13	15
1	7	7	1	5	12	14	4
1	11	4	7	7	9	5	7
1	8	12	9	2	2	1	12
1	12	11	2	10	3	8	13
1	4	13	3	2	7	14	6
1	3	9	5	11	11	9	12
1	6	6	14	13	5	7	15
1	14	3	4	3	8	14	8
1	9	13	2	6	9	6	1
1	1	1	10	5	3	12	6
1	8	4	11	11	14	11	3
1	10	10	1	1	1	8	1
1	9	9	7	5	10	10	3
1	7	3	5	12	3	3	14
1	2	11	13	15	7	5	8
1	3	10	15	14	6	6	10
1	14	1	1	13	10	9	5
1	6	5	6	6	12	10	2
1	15	9	11	7	3	1	11
