0	15	7	11	4	5	5	10
0	5	15	7	12	12	11	6
0	4	9	8	7	9	14	3
0	14	3	9	10	2	4	13
0	1	4	3	1	4	7	12
0	13	1	2	14	8	5	5
0	4	11	9	3	14	10	6
0	9	6	12	4	11	8	3
0	11	6	9	8	7	11	4
0	3	5	4	11	8	3	14
0	15	10	8	10	6	15	11
0	8	1	14	2	14	7	15
0	2	15	4	3	5	14	12
0	10	14	15	9	10	10	14
0	1	13	12	2	12	15	5
0	3	3	11	13	1	13	15
1	7	3	10	8	5	7	1
0	10	5	2	5	6	4	9
0	13	12	8	9	2	13	7
0	3	9	3	14	13	6	8
1	3	7	9	2	4	9	9
1	2	14	14	14	2	15	10
0	9	4	6	7	15	2	8
0	12	12	13	6	10	5	1
1	4	12	3	4	15	3	2
1	14	15	12	15	13	5	7
1	6	14	1	11	12	13	4
1	11	8	14	5	10	1	11
1	14	13	4	5	7	6	3
1	8	6	10	13	4	12	13
1	6	12	6	10	5	1	5
1	13	7	5	1	15	15	6
1	6	4	13	13	11	14	7
1	1	8	8	12	7	2	2
1	5	10	15	14	3	7	4
1	13	13	7	11	10	12	8
1	10	2	3	10	11	11	1
1	15	8	15	6	15	8	13
1	11	4	11	9	3	12	9
1	12	6	5	15	14	13	10
1	8	9	6	1	2	8	4
1	12	14	2	12	13	14	15
1	5	11	5	2	8	6	2
1	4	5	15	15	1	9	11
1	7	2	13	4	14	9	14
1	6	15	5	8	1	4	3
1	9	5	14	6	13	12	12
1	10	11	7	13	9	3	5
1	1	2	11	3	9	1	8
1	14	9	1	6	6	9	2
1	9	1	4	12	3	10	1
1	7	10	6	5	8	11	7
1	12	7	10	3	12	2	11
1	7	1	7	15	7	8	12
1	15	13	2	8	4	1	14
1	2	8	1	7	3	4	15
1	2	3	13	1	9	6	9
1	11	11	12	11	1	2	13
1	5	2	10	7	6	10	10
1	8	10	1	9	11	3	6
