0	12	3	15	9	8	8	2
0	3	13	6	6	12	5	10
0	14	7	14	8	13	1	13
0	6	4	5	15	10	14	1
1	2	8	8	11	13	15	2
1	1	3	14	2	1	7	9
0	7	10	4	5	15	8	12
0	4	2	11	15	2	11	6
1	12	1	5	8	14	15	14
1	15	5	14	13	5	5	15
0	1	6	1	14	9	2	11
0	9	14	8	2	3	12	4
1	3	11	7	2	9	3	7
1	7	8	10	6	6	14	4
1	6	6	2	7	7	7	14
1	9	4	11	3	13	13	15
1	8	10	11	8	8	4	8
1	10	3	7	3	2	15	10
1	14	12	1	4	5	3	1
1	9	5	9	10	1	10	13
1	15	15	8	4	15	4	14
1	14	13	12	7	6	8	3
1	6	10	3	9	2	2	7
1	8	8	13	14	12	9	15
1	5	2	3	3	1	12	5
1	10	14	10	11	9	8	8
1	4	5	12	9	11	13	1
1	6	11	14	12	3	6	10
1	7	3	9	12	12	11	14
1	12	12	10	13	1	4	11
1	13	14	6	7	5	13	5
1	2	15	13	15	4	1	4
1	1	4	3	11	6	3	6
1	11	6	10	4	14	1	9
1	10	10	5	1	13	9	3
1	13	7	9	13	8	12	12
1	11	9	3	8	11	5	12
1	15	2	15	1	4	10	9
1	12	15	2	5	2	13	13
1	7	5	7	7	3	9	2
1	5	15	5	6	5	11	7
1	10	12	6	14	15	10	6
1	3	1	2	11	4	12	15
1	8	2	4	10	11	14	3
1	1	7	15	10	7	9	4
1	5	12	12	2	12	15	8
1	2	13	1	12	8	14	5
1	11	8	2	1	15	6	11
1	3	9	9	15	14	6	2
1	15	11	12	14	7	11	13
1	9	1	13	1	11	2	10
1	2	7	4	3	10	3	9
1	11	11	6	10	10	2	8
1	4	6	8	5	6	10	5
1	8	13	7	13	7	1	1
1	13	9	4	9	3	7	11
1	14	4	13	5	14	7	7
1	5	9	15	12	10	4	6
1	13	1	11	4	9	5	3
1	4	14	1	6	4	6	12
