0	14	7	3	7	4	9	13
0	7	8	6	1	8	14	5
0	10	15	7	14	14	13	4
0	8	12	10	15	15	15	2
0	6	11	11	6	5	9	11
0	7	14	7	8	13	2	2
0	1	5	5	4	11	3	14
0	3	1	1	7	2	5	5
0	12	15	3	11	9	4	7
0	1	2	1	2	15	1	11
0	9	13	13	5	10	2	10
0	15	12	14	8	4	14	14
1	1	4	3	8	8	8	6
0	5	9	15	13	5	15	8
0	10	8	12	3	3	11	15
0	3	11	14	15	1	2	3
1	7	6	5	7	7	6	15
1	10	12	1	10	6	9	8
0	4	13	12	9	15	4	1
0	13	10	2	13	10	8	12
1	4	6	15	14	4	8	11
1	10	2	14	13	12	7	5
1	11	1	4	11	11	10	4
1	6	7	9	4	7	1	2
1	3	5	15	1	7	12	6
1	15	13	2	6	14	1	13
1	2	6	8	3	10	9	3
1	12	7	7	2	11	11	9
1	8	4	4	1	3	2	13
1	11	9	12	5	2	6	2
1	13	14	1	9	9	12	4
1	15	15	8	4	8	7	9
1	6	2	10	9	10	10	6
1	8	9	13	6	1	3	1
1	1	10	6	15	12	12	15
1	4	5	8	11	2	14	8
1	2	7	4	8	15	12	12
1	15	10	12	1	1	13	7
1	5	11	10	10	12	5	14
1	14	2	11	12	11	8	10
1	9	3	11	13	3	13	9
1	12	8	5	6	6	7	6
1	5	15	4	12	4	3	3
1	6	6	6	5	14	4	8
1	2	13	11	15	6	14	7
1	8	14	9	2	5	7	15
1	11	8	15	4	14	5	1
1	7	3	13	10	9	11	12
1	4	12	9	12	9	13	5
1	9	14	10	11	8	6	11
1	3	3	2	3	6	10	14
1	5	4	8	7	13	11	10
1	14	9	6	14	3	1	12
1	13	1	7	12	12	15	1
1	12	3	14	9	5	6	10
1	11	11	2	2	13	3	7
1	13	5	3	5	1	10	9
1	2	1	9	10	13	4	13
1	9	4	5	14	2	15	3
1	14	10	13	3	7	5	4
