0	6	6	12	7	12	15	12
0	11	10	10	12	7	10	2
0	2	8	11	1	14	11	6
0	13	13	8	5	8	1	7
0	6	12	3	6	5	4	11
0	10	11	9	2	3	10	3
0	7	9	12	11	6	12	9
0	3	15	10	7	10	2	5
0	9	7	1	11	13	13	14
0	13	12	10	1	11	14	10
0	8	2	5	14	1	4	15
0	15	3	11	8	10	15	11
0	12	8	15	8	8	4	1
0	7	4	10	15	14	3	3
0	9	10	2	6	2	5	9
0	5	7	13	9	11	11	8
0	12	12	6	9	13	15	3
0	3	5	8	3	7	7	9
0	2	10	4	4	11	8	5
0	4	2	1	7	5	6	1
0	10	4	6	1	8	7	13
0	2	9	1	9	10	5	2
0	8	3	15	2	9	12	6
0	7	13	7	13	15	14	12
1	6	5	15	12	11	6	7
1	8	12	4	15	3	13	12
1	14	8	9	13	7	5	8
0	15	1	14	11	4	2	6
1	3	9	14	14	12	14	13
1	14	6	1	3	8	10	4
1	9	8	8	2	4	3	15
0	5	14	3	15	6	6	14
1	5	5	2	1	3	15	1
1	15	11	8	15	5	12	8
1	13	15	3	4	15	9	6
0	1	3	7	10	1	3	7
1	11	7	3	10	4	8	10
1	8	10	6	13	14	9	11
1	1	14	13	7	2	10	15
1	6	1	7	14	13	5	5
1	11	4	2	5	15	13	5
1	15	15	5	9	6	7	10
1	10	14	4	11	12	3	11
1	2	6	14	10	2	1	3
1	11	1	11	3	1	6	12
1	4	3	14	5	3	9	2
1	7	2	13	6	13	1	13
1	3	11	2	13	9	4	4
1	4	11	6	12	15	2	9
1	9	13	11	14	9	8	8
1	1	4	9	4	6	1	1
1	14	14	5	6	14	14	7
1	10	6	7	8	4	11	2
1	4	7	5	4	2	12	4
1	12	5	9	5	1	8	14
1	5	1	12	2	7	13	13
1	14	15	4	12	5	11	15
1	1	13	15	3	12	2	10
1	13	9	13	8	9	7	14
1	12	2	12	10	10	9	4
