0	10	7	7	13	9	2	1
0	6	1	15	8	14	8	13
0	4	5	12	9	13	13	6
0	2	8	14	1	10	7	9
0	4	13	2	10	6	3	7
0	5	7	3	15	10	10	12
0	8	4	1	9	7	2	5
0	10	6	4	7	3	9	15
0	12	12	11	9	15	14	8
0	2	7	13	5	4	9	7
0	1	2	15	14	9	6	10
0	11	9	3	4	6	13	3
0	3	11	13	13	15	7	5
0	6	14	1	3	5	6	2
0	8	1	9	14	13	4	15
0	11	12	12	7	11	10	11
1	13	12	1	6	6	8	14
1	10	13	14	14	8	14	6
0	12	15	5	8	2	10	1
0	1	10	8	15	5	1	11
1	1	11	7	9	11	4	7
1	4	9	4	6	15	1	12
0	14	10	6	2	2	2	3
0	13	14	12	11	12	5	10
1	3	5	11	14	14	2	11
1	15	8	15	2	3	12	5
1	1	14	5	10	13	15	14
0	9	4	4	12	12	14	2
1	14	3	3	1	14	6	14
1	2	14	11	4	11	3	1
1	5	15	9	2	5	5	9
1	13	1	2	15	1	15	6
1	11	8	9	3	14	1	8
1	9	6	1	4	4	7	4
1	13	3	7	12	10	12	3
1	15	7	8	6	7	3	10
1	7	15	14	3	11	13	12
1	5	12	10	10	8	1	5
1	15	6	11	11	6	11	2
1	6	9	7	1	4	15	15
1	5	9	13	12	2	11	6
1	7	13	5	11	3	4	9
1	3	8	6	15	9	3	4
1	4	2	9	13	4	14	13
1	3	4	10	6	10	15	13
1	15	1	14	10	5	9	4
1	8	3	6	5	12	8	8
1	12	10	3	13	1	4	10
1	7	11	10	4	12	6	15
1	2	5	5	7	7	8	3
1	14	4	13	11	13	12	12
1	10	3	8	8	1	11	7
1	6	11	4	5	1	10	9
1	7	10	15	12	15	5	4
1	8	15	2	7	8	12	13
1	9	2	8	1	2	13	8
1	14	5	2	3	3	7	1
1	11	2	6	8	8	9	2
1	9	13	12	2	9	11	14
1	12	6	10	5	7	5	11
